TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomNormal;RandomNormal
p1;0;0
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.98985;0.94332;1.0034;0.18266;0.18329;1212.6;0.84567;0.70851;0.79667;0.02482;0.019773;1035.9
PCA;0.99959;0.94912;1.0125;0.18086;0.18311;1224.5;0.88517;0.72439;0.81827;0.028314;0.023168;1084.3
DE00;1.0089;0.94964;1.0143;0.18706;0.18839;1235.9;1.1865;0.78755;0.98386;0.028665;0.023602;1453.5
DE01;1.0089;0.94964;1.0143;0.18706;0.18839;1235.9;1.1865;0.78755;0.98386;0.028665;0.023602;1453.5
DE02;1.0089;0.94964;1.0143;0.18706;0.18839;1235.9;1.1865;0.78755;0.98386;0.028665;0.023602;1453.5
PCA
weights;0.60785;0.39215
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0192;1.0089;2;0.85;0.5;50;50;Manhattan(Average);0.84115;0.15885
2;1.0192;1.0089;2;0.85;0.5;50;50;Manhattan(Average);0.84115;0.15885
3;1.0192;1.0089;2;0.85;0.5;50;50;Manhattan(Average);0.84115;0.15885
4;1.0067;0.94964;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.65042;0.34958
5;1.0067;0.94964;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.65042;0.34958
6;1.0067;0.94964;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.65042;0.34958
7;1.0241;0.18706;2;0.85;0.5;50;50;Manhattan(Minimum);0.57459;0.42541
8;1.0241;0.18706;2;0.85;0.5;50;50;Manhattan(Minimum);0.57459;0.42541
9;1.0241;0.18706;2;0.85;0.5;50;50;Manhattan(Minimum);0.57459;0.42541
10;1.0108;1.0143;2;0.85;0.5;50;50;Manhattan(Median);0.63628;0.36372
11;1.0108;1.0143;2;0.85;0.5;50;50;Manhattan(Median);0.63628;0.36372
12;1.0108;1.0143;2;0.85;0.5;50;50;Manhattan(Median);0.63628;0.36372
13;1.0278;0.18839;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.57459;0.42541
14;1.0278;0.18839;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.57459;0.42541
15;1.0278;0.18839;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.57459;0.42541
16;1.0192;1235.9;2;0.85;0.5;50;50;Manhattan(Summation);0.84115;0.15885
17;1.0192;1235.9;2;0.85;0.5;50;50;Manhattan(Summation);0.84115;0.15885
18;1.0192;1235.9;2;0.85;0.5;50;50;Manhattan(Summation);0.84115;0.15885
19;1.403;1.1865;2;0.85;0.5;50;50;Euclidean(Average);1;2.2217E-15
20;1.403;1.1865;2;0.85;0.5;50;50;Euclidean(Average);1;4.0092E-15
21;1.403;1.1865;2;0.85;0.5;50;50;Euclidean(Average);1;2.9151E-14
22;1.1116;0.78755;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;7.3818E-13
23;1.1116;0.78755;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;3.0761E-15
24;1.1116;0.78755;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;1.1608E-15
25;1.1549;0.028665;2;0.85;0.5;50;50;Euclidean(Minimum);0.61779;0.38221
26;1.1549;0.028665;2;0.85;0.5;50;50;Euclidean(Minimum);0.61779;0.38221
27;1.1549;0.028665;2;0.85;0.5;50;50;Euclidean(Minimum);0.61779;0.38221
28;1.235;0.98386;2;0.85;0.5;50;50;Euclidean(Median);1;1.5732E-14
29;1.235;0.98386;2;0.85;0.5;50;50;Euclidean(Median);1;1.1178E-14
