TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomPearson;RandomPearson
p1;81;1
p2;0;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;2.834;2.59;2.8323;0.14197;0.4021;3471.7;8.5704;6.1094;7.3484;0.014345;0.10541;10499
PCA;3.7996;3.3783;3.8223;0.043103;0.16475;4654.5;16.909;11.409;14.607;0.0016605;0.024256;20713
DE00;3.8009;3.379;3.8234;0.14887;0.50107;4656.1;16.922;11.418;14.618;0.020997;0.23153;20729
DE01;3.8009;3.379;3.8234;0.14887;0.50107;4656.1;16.922;11.418;14.618;0.020997;0.23153;20729
DE02;3.8009;3.379;3.8234;0.14887;0.50107;4656.1;16.922;11.418;14.618;0.020997;0.23153;20729
PCA
weights;0.99925;0.00074998
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.3411;3.8009;2;0.85;0.5;50;50;Manhattan(Average);1;1.0109E-13
2;1.3411;3.8009;2;0.85;0.5;50;50;Manhattan(Average);1;1.1388E-15
3;1.3411;3.8009;2;0.85;0.5;50;50;Manhattan(Average);1;2.3873E-15
4;1.3047;3.379;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;9.5143E-15
5;1.3047;3.379;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;1.0757E-15
6;1.3047;3.379;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;1.3995E-14
7;1.0486;0.14887;2;0.85;0.5;50;50;Manhattan(Minimum);0.064001;0.936
8;1.0486;0.14887;2;0.85;0.5;50;50;Manhattan(Minimum);0.064001;0.936
9;1.0486;0.14887;2;0.85;0.5;50;50;Manhattan(Minimum);0.064001;0.936
10;1.3499;3.8234;2;0.85;0.5;50;50;Manhattan(Median);1;3.8232E-15
11;1.3499;3.8234;2;0.85;0.5;50;50;Manhattan(Median);1;8.2726E-15
12;1.3499;3.8234;2;0.85;0.5;50;50;Manhattan(Median);1;2.6076E-15
13;1.2461;0.50107;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.94102;0.05898
14;1.2461;0.50107;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.94102;0.05898
15;1.2461;0.50107;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.94102;0.05898
16;1.3411;4656.1;2;0.85;0.5;50;50;Manhattan(Summation);1;4.0112E-14
17;1.3411;4656.1;2;0.85;0.5;50;50;Manhattan(Summation);1;8.941E-16
18;1.3411;4656.1;2;0.85;0.5;50;50;Manhattan(Summation);1;1.3722E-16
19;1.9744;16.922;2;0.85;0.5;50;50;Euclidean(Average);1;3.9647E-15
20;1.9744;16.922;2;0.85;0.5;50;50;Euclidean(Average);1;9.6721E-14
21;1.9744;16.922;2;0.85;0.5;50;50;Euclidean(Average);1;1.0482E-13
22;1.8689;11.418;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;7.1692E-15
23;1.8689;11.418;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;4.5181E-14
24;1.8689;11.418;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;1.2316E-15
25;1.4637;0.020997;2;0.85;0.5;50;50;Euclidean(Minimum);0.066549;0.93345
26;1.4637;0.020997;2;0.85;0.5;50;50;Euclidean(Minimum);0.06655;0.93345
27;1.4637;0.020997;2;0.85;0.5;50;50;Euclidean(Minimum);0.066549;0.93345
28;1.9893;14.618;2;0.85;0.5;50;50;Euclidean(Median);1;8.2118E-15
29;1.9893;14.618;2;0.85;0.5;50;50;Euclidean(Median);1;5.3996E-12
30;1.9893;14.618;2;0.85;0.5;50;50;Euclidean(Median);1;5.8715E-13
31;2.1964;0.23153;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.94032;0.059678
32;2.1964;0.23153;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.94032;0.059678
33;2.1964;0.23153;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.94032;0.059678
34;1.9744;20729;2;0.85;0.5;50;50;Euclidean(Summation);1;8.3364E-15
35;1.9744;20729;2;0.85;0.5;50;50;Euclidean(Summation);1;1.0256E-14
36;1.9744;20729;2;0.85;0.5;50;50;Euclidean(Summation);1;9.3848E-15
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0486;0.14887;2;0.85;0.5;50;50;Manhattan(Minimum);0.064001;0.936
2;1.0486;0.14887;2;0.85;0.5;50;50;Manhattan(Minimum);0.064001;0.936
3;1.0486;0.14887;2;0.85;0.5;50;50;Manhattan(Minimum);0.064001;0.936
4;1.2461;0.50107;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.94102;0.05898
5;1.2461;0.50107;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.94102;0.05898
6;1.2461;0.50107;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.94102;0.05898
7;1.3047;3.379;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;1.3995E-14
8;1.3047;3.379;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;9.5143E-15
9;1.3047;3.379;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;1.0757E-15
10;1.3411;3.8009;2;0.85;0.5;50;50;Manhattan(Average);1;1.0109E-13
11;1.3411;4656.1;2;0.85;0.5;50;50;Manhattan(Summation);1;4.0112E-14
12;1.3411;3.8009;2;0.85;0.5;50;50;Manhattan(Average);1;2.3873E-15
13;1.3411;4656.1;2;0.85;0.5;50;50;Manhattan(Summation);1;8.941E-16
14;1.3411;3.8009;2;0.85;0.5;50;50;Manhattan(Average);1;1.1388E-15
15;1.3411;4656.1;2;0.85;0.5;50;50;Manhattan(Summation);1;1.3722E-16
16;1.3499;3.8234;2;0.85;0.5;50;50;Manhattan(Median);1;8.2726E-15
17;1.3499;3.8234;2;0.85;0.5;50;50;Manhattan(Median);1;3.8232E-15
18;1.3499;3.8234;2;0.85;0.5;50;50;Manhattan(Median);1;2.6076E-15
19;1.4637;0.020997;2;0.85;0.5;50;50;Euclidean(Minimum);0.06655;0.93345
20;1.4637;0.020997;2;0.85;0.5;50;50;Euclidean(Minimum);0.066549;0.93345
21;1.4637;0.020997;2;0.85;0.5;50;50;Euclidean(Minimum);0.066549;0.93345
22;1.8689;11.418;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;4.5181E-14
23;1.8689;11.418;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;7.1692E-15
24;1.8689;11.418;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;1.2316E-15
25;1.9744;16.922;2;0.85;0.5;50;50;Euclidean(Average);1;1.0482E-13
26;1.9744;16.922;2;0.85;0.5;50;50;Euclidean(Average);1;9.6721E-14
27;1.9744;20729;2;0.85;0.5;50;50;Euclidean(Summation);1;1.0256E-14
28;1.9744;20729;2;0.85;0.5;50;50;Euclidean(Summation);1;9.3848E-15
29;1.9744;20729;2;0.85;0.5;50;50;Euclidean(Summation);1;8.3364E-15
30;1.9744;16.922;2;0.85;0.5;50;50;Euclidean(Average);1;3.9647E-15
31;1.9893;14.618;2;0.85;0.5;50;50;Euclidean(Median);1;5.3996E-12
32;1.9893;14.618;2;0.85;0.5;50;50;Euclidean(Median);1;5.8715E-13
33;1.9893;14.618;2;0.85;0.5;50;50;Euclidean(Median);1;8.2118E-15
34;2.1964;0.23153;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.94032;0.059678
35;2.1964;0.23153;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.94032;0.059678
36;2.1964;0.23153;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.94032;0.059678
population
1;81.686;0.01046
2;91.404;0.77794
3;70.578;0.0090498
4;81.469;0.051256
5;61.368;0.38935
6;63.205;1.1033
7;105.29;0.3407
8;107.12;4.7476
9;63.386;0.00039415
10;78.294;0.13979
11;68.412;1.0162
12;80.02;0.0099219
13;103.79;0.0023113
14;62.082;0.40758
15;100.31;0.073912
16;105.05;2.9597
17;76.977;0.0016178
18;98.414;2.9832
19;84.23;0.65918
20;76.332;0.1841
21;75.706;0.0008901
22;83.788;0.0047867
23;70.672;0.10605
24;90.216;0.42155
25;73.541;0.011581
26;77.867;0.19428
27;103.28;3.9034
28;65.796;0.97816
29;91.108;1.597
30;72.428;0.82462
31;76.716;1.2887
32;66.736;5.5746
33;80.9;3.9243
34;83.474;0.0025775
35;69.623;2.8934
36;69.352;0.94873
37;90.218;0.14054
38;107.75;0.020466
39;86.813;2.68
40;95.817;1.7473
41;65.823;0.51967
42;83.657;1.7154
43;82.02;0.024054
44;80.281;0.092756
45;100.7;0.43924
46;57.375;0.14834
47;82.002;0.001597
48;88.109;3.9551
49;57.712;0.61706
50;118.41;3.2535
normalized population
1;-0.45988;-1.0675
2;9.2579;-0.30001
3;-11.568;-1.0689
4;-0.67686;-1.0267
5;-20.778;-0.68859
6;-18.941;0.025385
7;23.145;-0.73724
8;24.973;3.6696
9;-18.76;-1.0776
10;-3.8525;-0.93816
11;-13.734;-0.061773
12;-2.1262;-1.068
13;21.647;-1.0756
14;-20.064;-0.67037
15;18.164;-1.004
16;22.905;1.8817
17;-5.1695;-1.0763
18;16.268;1.9052
19;2.0836;-0.41876
20;-5.814;-0.89384
21;-6.4404;-1.0771
22;1.642;-1.0732
23;-11.475;-0.97189
24;8.0703;-0.6564
25;-8.6056;-1.0664
26;-4.2793;-0.88366
27;21.131;2.8255
28;-16.35;-0.099785
29;8.9617;0.51908
30;-9.7179;-0.25333
31;-5.4301;0.21078
32;-15.41;4.4966
33;-1.2461;2.8464
34;1.328;-1.0754
35;-12.524;1.8154
36;-12.794;-0.12922
37;8.072;-0.93741
38;25.602;-1.0575
39;4.6664;1.6021
40;13.67;0.66936
41;-16.323;-0.55827
42;1.5114;0.6375
43;-0.1259;-1.0539
44;-1.8647;-0.98519
45;18.55;-0.63871
46;-24.771;-0.9296
47;-0.14376;-1.0763
48;5.9633;2.8772
49;-24.434;-0.46089
50;36.266;2.1756
PARTICULAR
GAIN
81
