TITLE;12 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomUniform;RandomPearson
p1;0;1
p2;27;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.3424;1.3209;1.3453;0.6823;0.91793;1644.5;0.90849;0.82096;0.85082;0.21003;0.1787;1112.9
PCA;2.3913;2.1759;2.4663;0.47958;1.1828;2929.4;6.2525;4.188;5.7676;0.093617;0.53994;7659.3
DE00;2.6392;2.3204;2.7546;0.75614;1.4462;3230.9;8.1426;5.0529;7.5646;0.26299;0.84844;10035
DE01;2.6366;2.3193;2.7478;0.7561;1.4198;3225.8;8.1449;5.3514;7.5582;0.2613;0.89319;10027
DE02;2.632;2.3132;2.7514;0.7583;1.359;3233.9;7.7905;5.36;7.5544;0.27185;0.858;9972.9
PCA
weights;0.75768;0.035371;0.018397;0.0074481;0.015811;0.033206;0.046591;0.026379;0.013472;0.019357;0.018904;0.0073824
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.966;2.6392;2;0.85;0.5;50;50;Manhattan(Average);0.99618;0.00019227;0.00015565;0.00014659;0.00088254;0.00027182;0.00063354;4.5105E-05;3.2759E-05;0.00030477;0.0010862;7.3722E-05
2;1.964;2.6366;2;0.85;0.5;50;50;Manhattan(Average);0.99351;0.00067574;0.00035661;0.00041143;0.00034245;0.00080471;0.00042221;0.00096297;0.00028476;0.00016126;0.00052282;0.0015462
3;1.9607;2.632;2;0.85;0.5;50;50;Manhattan(Average);0.98897;0.0013396;0.0032529;0.00056372;0.00032786;0.00043224;0.00048563;0.0014466;0.0011003;0.00011348;0.0013187;0.00065246
4;1.7566;2.3204;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.99359;2.9224E-05;0.00017307;0.00033858;8.7137E-05;9.9282E-05;4.5989E-05;0.0010216;0.0012439;0.0032306;5.0102E-05;9.0522E-05
5;1.7512;2.3132;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.97699;0.0036743;0.0030434;0.0015816;0.00058198;0.00086318;0.0016842;0.00075276;0.0018253;0.0036172;0.0043277;0.0010557
6;1.7558;2.3193;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.98995;0.00051801;1.9489E-05;0.00080484;0.00095818;0.00081359;0.00019155;0.0018222;0.0020508;0.00085833;0.001417;0.00059884
7;1.1082;0.75614;2;0.85;0.5;50;50;Manhattan(Minimum);0.10425;0.052002;0.088592;0.13828;0.07039;0.031558;0.039574;0.12774;0.084094;0.079943;0.11826;0.065316
8;1.1082;0.7561;2;0.85;0.5;50;50;Manhattan(Minimum);0.161;0.040043;0.091181;0.16386;0.066638;0.046973;0.057166;0.11734;0.070942;0.068771;0.087296;0.028789
9;1.1114;0.7583;2;0.85;0.5;50;50;Manhattan(Minimum);0.12596;0.039399;0.02953;0.1522;0.064519;0.042697;0.0061487;0.12359;0.12916;0.07845;0.15585;0.052502
10;2.0475;2.7546;2;0.85;0.5;50;50;Manhattan(Median);0.99657;0.00029011;0.00042383;0.0002618;1.064E-05;8.3863E-05;7.7152E-05;0.00037347;0.00074087;6.0284E-05;0.00017016;0.00093721
11;2.0425;2.7478;2;0.85;0.5;50;50;Manhattan(Median);0.99044;0.00045194;0.0027307;0.00091676;0.00010148;0.0018567;0.00046564;0.00096287;0.00029081;1.2139E-06;0.0013594;0.00042278
12;2.0451;2.7514;2;0.85;0.5;50;50;Manhattan(Median);0.9935;0.0007386;0.0002467;0.00024855;0.00021603;0.001253;0.0002047;0.0009612;0.0013264;0.00059869;0.00023453;0.00047461
13;1.5755;1.4462;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.41381;0.0046844;0.002259;0.13523;0.064737;0.065454;0.039826;0.10764;0.037582;0.04508;0.083493;0.00021002
14;1.5467;1.4198;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.36922;0.0031163;0.016716;0.14189;0.070489;0.061223;0.039389;0.11438;0.046252;0.046921;0.090242;0.00016809
15;1.4805;1.359;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.32679;0.0040062;0.0080174;0.14011;0.069777;0.072245;0.033766;0.11427;0.086262;0.045384;0.096814;0.0025541
16;1.9647;3230.9;2;0.85;0.5;50;50;Manhattan(Summation);0.99432;0.0014697;0.0003227;0.00013741;6.6018E-05;0.0004751;0.00064593;0.0006571;0.00080018;0.00069163;0.00026162;0.00015206
17;1.9616;3225.8;2;0.85;0.5;50;50;Manhattan(Summation);0.9904;0.00021089;0.0034365;0.00033725;0.00011514;0.00068298;0.00033072;0.00028732;0.00077793;0.00061262;0.001982;0.00082671
18;1.9665;3233.9;2;0.85;0.5;50;50;Manhattan(Summation);0.99685;0.00037215;0.00031029;1.0513E-05;0.00041825;6.6388E-05;0.00075694;0.00040223;0.00027955;0.0001899;4.0131E-05;0.00030619
19;8.9627;8.1426;2;0.85;0.5;50;50;Euclidean(Average);0.98802;3.5801E-05;0.0022923;0.0026907;6.1284E-05;0.0023693;0.001012;0.00048707;0.00059895;0.0018853;3.7045E-05;0.00051424
20;8.9653;8.1449;2;0.85;0.5;50;50;Euclidean(Average);0.9883;0.00060242;0.00010823;0.003594;0.00076098;0.00075219;0.00097744;0.00065778;0.0021951;0.00042664;0.0011839;0.00043747
21;8.5752;7.7905;2;0.85;0.5;50;50;Euclidean(Average);0.9452;0.00093951;0.00063015;0.040087;0.0017201;0.00056629;0.0030353;0.00078161;9.9911E-06;0.0025806;0.0036995;0.00075394
