TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomUniform;RandomNormal
p1;0;0
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.80193;0.75498;0.78504;0.072722;0.057089;982.36;0.60015;0.46855;0.49081;0.0038648;0.0018969;735.19
PCA;0.93972;0.84441;0.92095;0.064187;0.059113;1151.2;1.0143;0.67747;0.81954;0.0036443;0.0029866;1242.5
DE00;0.95971;0.84723;0.94149;0.081364;0.059174;1175.6;1.0971;0.71424;0.8864;0.0064886;0.0033404;1344
DE01;0.95971;0.84723;0.94149;0.081364;0.059174;1175.6;1.0971;0.71424;0.8864;0.0064886;0.0033404;1344
DE02;0.95971;0.84723;0.94149;0.081364;0.059174;1175.6;1.0971;0.71424;0.8864;0.0064886;0.0033404;1344
PCA
weights;0.076758;0.92324
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.1968;0.95971;2;0.85;0.5;50;50;Manhattan(Average);9.4494E-15;1
2;1.1968;0.95971;2;0.85;0.5;50;50;Manhattan(Average);1.4454E-15;1
3;1.1968;0.95971;2;0.85;0.5;50;50;Manhattan(Average);4.2686E-16;1
4;1.1222;0.84723;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.025448;0.97455
5;1.1222;0.84723;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.025448;0.97455
6;1.1222;0.84723;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.025448;0.97455
7;1.1188;0.081364;2;0.85;0.5;50;50;Manhattan(Minimum);0.98233;0.017671
8;1.1188;0.081364;2;0.85;0.5;50;50;Manhattan(Minimum);0.98233;0.017671
9;1.1188;0.081364;2;0.85;0.5;50;50;Manhattan(Minimum);0.98233;0.017671
10;1.1993;0.94149;2;0.85;0.5;50;50;Manhattan(Median);1.5445E-14;1
11;1.1993;0.94149;2;0.85;0.5;50;50;Manhattan(Median);4.6929E-17;1
12;1.1993;0.94149;2;0.85;0.5;50;50;Manhattan(Median);3.2536E-16;1
13;1.0365;0.059174;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.09775;0.90225
14;1.0365;0.059174;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.09775;0.90225
