TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomWeibull;RandomNormal
p1;0.0123456790123457;0
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0017;0.94781;0.99537;0.2493;0.24815;1227.1;0.87216;0.71331;0.7825;0.048916;0.038277;1068.4
PCA;1.0017;0.94781;0.99537;0.2493;0.24815;1227.1;0.87216;0.71331;0.7825;0.048916;0.038277;1068.4
DE00;1.0031;0.94906;1.0013;0.25393;0.25146;1228.8;1.1204;0.73888;0.92828;0.053028;0.040915;1372.5
DE01;1.0031;0.94906;1.0013;0.25393;0.25146;1228.8;1.1204;0.73888;0.92828;0.053028;0.040915;1372.5
DE02;1.0031;0.94906;1.0013;0.25393;0.25146;1228.8;1.1204;0.73888;0.92828;0.053028;0.040915;1372.5
PCA
weights;0.5;0.5
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0014;1.0031;2;0.85;0.5;50;50;Manhattan(Average);0.40166;0.59834
2;1.0014;1.0031;2;0.85;0.5;50;50;Manhattan(Average);0.40166;0.59834
3;1.0014;1.0031;2;0.85;0.5;50;50;Manhattan(Average);0.40166;0.59834
4;1.0013;0.94906;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.43243;0.56757
5;1.0013;0.94906;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.43243;0.56757
6;1.0013;0.94906;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.43243;0.56757
7;1.0186;0.25393;2;0.85;0.5;50;50;Manhattan(Minimum);0.53831;0.46169
8;1.0186;0.25393;2;0.85;0.5;50;50;Manhattan(Minimum);0.53831;0.46169
9;1.0186;0.25393;2;0.85;0.5;50;50;Manhattan(Minimum);0.53831;0.46169
10;1.006;1.0013;2;0.85;0.5;50;50;Manhattan(Median);0.4209;0.5791
11;1.006;1.0013;2;0.85;0.5;50;50;Manhattan(Median);0.4209;0.5791
12;1.006;1.0013;2;0.85;0.5;50;50;Manhattan(Median);0.4209;0.5791
13;1.0133;0.25146;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.53831;0.46169
14;1.0133;0.25146;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.53831;0.46169
15;1.0133;0.25146;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.53831;0.46169
16;1.0014;1228.8;2;0.85;0.5;50;50;Manhattan(Summation);0.40166;0.59834
17;1.0014;1228.8;2;0.85;0.5;50;50;Manhattan(Summation);0.40166;0.59834
18;1.0014;1228.8;2;0.85;0.5;50;50;Manhattan(Summation);0.40166;0.59834
19;1.2846;1.1204;2;0.85;0.5;50;50;Euclidean(Average);3.6698E-15;1
20;1.2846;1.1204;2;0.85;0.5;50;50;Euclidean(Average);1.4782E-12;1
21;1.2846;1.1204;2;0.85;0.5;50;50;Euclidean(Average);1.3377E-13;1
22;1.0358;0.73888;2;0.85;0.5;50;50;Euclidean(GeometricAverage);3.0383E-12;1
23;1.0358;0.73888;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1.7057E-15;1
24;1.0358;0.73888;2;0.85;0.5;50;50;Euclidean(GeometricAverage);4.2595E-13;1
25;1.0841;0.053028;2;0.85;0.5;50;50;Euclidean(Minimum);0.55207;0.44793
26;1.0841;0.053028;2;0.85;0.5;50;50;Euclidean(Minimum);0.55207;0.44793
27;1.0841;0.053028;2;0.85;0.5;50;50;Euclidean(Minimum);0.55207;0.44793
28;1.1863;0.92828;2;0.85;0.5;50;50;Euclidean(Median);5.4088E-16;1
29;1.1863;0.92828;2;0.85;0.5;50;50;Euclidean(Median);1.142E-13;1
30;1.1863;0.92828;2;0.85;0.5;50;50;Euclidean(Median);8.9562E-14;1
31;1.0689;0.040915;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.55168;0.44832
