TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomUniform;RandomWeibull
p1;0;1
p2;9;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.2366;1.1614;1.232;0.23662;0.29152;1514.9;1.4759;1.1477;1.302;0.047239;0.061504;1808
PCA;1.515;1.3682;1.53;0.13805;0.21121;1855.8;2.6253;1.8172;2.2914;0.01459;0.033432;3216
DE00;1.5436;1.3798;1.5571;0.26874;0.37453;1890.9;2.7769;1.9039;2.4246;0.065205;0.113;3401.7
DE01;1.5436;1.3798;1.5571;0.26874;0.37453;1890.9;2.7769;1.9039;2.4246;0.065205;0.113;3401.7
DE02;1.5436;1.3798;1.5571;0.26874;0.37453;1890.9;2.7769;1.9039;2.4246;0.065205;0.113;3401.7
PCA
weights;0.94498;0.055022
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.2482;1.5436;2;0.85;0.5;50;50;Manhattan(Average);1;1.9116E-14
2;1.2482;1.5436;2;0.85;0.5;50;50;Manhattan(Average);1;1.247E-15
3;1.2482;1.5436;2;0.85;0.5;50;50;Manhattan(Average);1;9.4227E-14
4;1.1881;1.3798;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;3.9441E-15
5;1.1881;1.3798;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;3.6073E-13
6;1.1881;1.3798;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;5.6405E-14
7;1.1357;0.26874;2;0.85;0.5;50;50;Manhattan(Minimum);0.7227;0.2773
8;1.1357;0.26874;2;0.85;0.5;50;50;Manhattan(Minimum);0.7227;0.2773
9;1.1357;0.26874;2;0.85;0.5;50;50;Manhattan(Minimum);0.7227;0.2773
10;1.2639;1.5571;2;0.85;0.5;50;50;Manhattan(Median);1;1.6146E-14
11;1.2639;1.5571;2;0.85;0.5;50;50;Manhattan(Median);1;4.1469E-15
12;1.2639;1.5571;2;0.85;0.5;50;50;Manhattan(Median);1;1.0786E-12
13;1.2847;0.37453;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.7227;0.2773
14;1.2847;0.37453;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.7227;0.2773
15;1.2847;0.37453;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.7227;0.2773
16;1.2482;1890.9;2;0.85;0.5;50;50;Manhattan(Summation);1;9.8367E-16
17;1.2482;1890.9;2;0.85;0.5;50;50;Manhattan(Summation);1;2.5047E-15
18;1.2482;1890.9;2;0.85;0.5;50;50;Manhattan(Summation);1;2.7884E-14
19;1.8815;2.7769;2;0.85;0.5;50;50;Euclidean(Average);1;3.8831E-16
20;1.8815;2.7769;2;0.85;0.5;50;50;Euclidean(Average);1;1.0617E-14
21;1.8815;2.7769;2;0.85;0.5;50;50;Euclidean(Average);1;8.6158E-13
22;1.6589;1.9039;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;8.8342E-15
23;1.6589;1.9039;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;2.017E-17
24;1.6589;1.9039;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;2.5035E-14
25;1.3803;0.065205;2;0.85;0.5;50;50;Euclidean(Minimum);0.70262;0.29738
26;1.3803;0.065205;2;0.85;0.5;50;50;Euclidean(Minimum);0.70262;0.29738
27;1.3803;0.065205;2;0.85;0.5;50;50;Euclidean(Minimum);0.70262;0.29738
28;1.8623;2.4246;2;0.85;0.5;50;50;Euclidean(Median);1;2.1358E-14
29;1.8623;2.4246;2;0.85;0.5;50;50;Euclidean(Median);1;2.9661E-16
30;1.8623;2.4246;2;0.85;0.5;50;50;Euclidean(Median);1;1.767E-13
31;1.8373;0.113;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.70262;0.29738
32;1.8373;0.113;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.70262;0.29738
33;1.8373;0.113;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.70262;0.29738
