TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomWeibull;RandomNormal
p1;0.333333333333333;0
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.81787;0.75578;0.79165;0.12896;0.10209;1001.9;0.64272;0.47593;0.5318;0.014618;0.007774;787.33
PCA;0.94184;0.84606;0.9313;0.094101;0.087636;1153.8;0.99549;0.66478;0.82112;0.0081489;0.0066913;1219.5
DE00;0.97995;0.8582;0.97041;0.14326;0.12319;1200.4;1.1492;0.73244;0.9416;0.019382;0.012926;1407.8
DE01;0.97995;0.8582;0.97041;0.14326;0.12319;1200.4;1.1492;0.73244;0.9416;0.019382;0.012926;1407.8
DE02;0.97995;0.8582;0.97041;0.14326;0.12319;1200.4;1.1492;0.73244;0.9416;0.019382;0.012926;1407.8
PCA
weights;0.13883;0.86117
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.1982;0.97995;2;0.85;0.5;50;50;Manhattan(Average);2.227E-16;1
2;1.1982;0.97995;2;0.85;0.5;50;50;Manhattan(Average);1.6588E-14;1
3;1.1982;0.97995;2;0.85;0.5;50;50;Manhattan(Average);4.7574E-17;1
4;1.1355;0.8582;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.022876;0.97712
5;1.1355;0.8582;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.022876;0.97712
6;1.1355;0.8582;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.022876;0.97712
7;1.1109;0.14326;2;0.85;0.5;50;50;Manhattan(Minimum);0.34146;0.65854
8;1.1109;0.14326;2;0.85;0.5;50;50;Manhattan(Minimum);0.34146;0.65854
9;1.1109;0.14326;2;0.85;0.5;50;50;Manhattan(Minimum);0.34146;0.65854
10;1.2258;0.97041;2;0.85;0.5;50;50;Manhattan(Median);0.00455;0.99545
11;1.2258;0.97041;2;0.85;0.5;50;50;Manhattan(Median);0.00455;0.99545
12;1.2258;0.97041;2;0.85;0.5;50;50;Manhattan(Median);0.00455;0.99545
13;1.2067;0.12319;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.34146;0.65854
14;1.2067;0.12319;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.34146;0.65854
15;1.2067;0.12319;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.34146;0.65854
16;1.1982;1200.4;2;0.85;0.5;50;50;Manhattan(Summation);1.0746E-14;1
17;1.1982;1200.4;2;0.85;0.5;50;50;Manhattan(Summation);1.8751E-13;1
18;1.1982;1200.4;2;0.85;0.5;50;50;Manhattan(Summation);1.5141E-13;1
19;1.7881;1.1492;2;0.85;0.5;50;50;Euclidean(Average);2.4075E-15;1
20;1.7881;1.1492;2;0.85;0.5;50;50;Euclidean(Average);3.138E-14;1
21;1.7881;1.1492;2;0.85;0.5;50;50;Euclidean(Average);9.7322E-16;1
22;1.539;0.73244;2;0.85;0.5;50;50;Euclidean(GeometricAverage);2.7138E-15;1
23;1.539;0.73244;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1.266E-12;1
24;1.539;0.73244;2;0.85;0.5;50;50;Euclidean(GeometricAverage);3.471E-16;1
25;1.3259;0.019382;2;0.85;0.5;50;50;Euclidean(Minimum);0.33144;0.66856
26;1.3259;0.019382;2;0.85;0.5;50;50;Euclidean(Minimum);0.33144;0.66856
27;1.3259;0.019382;2;0.85;0.5;50;50;Euclidean(Minimum);0.33144;0.66856
28;1.7706;0.9416;2;0.85;0.5;50;50;Euclidean(Median);1.1979E-14;1
29;1.7706;0.9416;2;0.85;0.5;50;50;Euclidean(Median);2.6233E-16;1
30;1.7706;0.9416;2;0.85;0.5;50;50;Euclidean(Median);7.8817E-16;1
31;1.6627;0.012926;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.33144;0.66856
32;1.6627;0.012926;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.33144;0.66856
33;1.6627;0.012926;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.33144;0.66856
34;1.7881;1407.8;2;0.85;0.5;50;50;Euclidean(Summation);2.0471E-14;1
35;1.7881;1407.8;2;0.85;0.5;50;50;Euclidean(Summation);2.9689E-15;1
36;1.7881;1407.8;2;0.85;0.5;50;50;Euclidean(Summation);1.9414E-15;1
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.1109;0.14326;2;0.85;0.5;50;50;Manhattan(Minimum);0.34146;0.65854
2;1.1109;0.14326;2;0.85;0.5;50;50;Manhattan(Minimum);0.34146;0.65854
3;1.1109;0.14326;2;0.85;0.5;50;50;Manhattan(Minimum);0.34146;0.65854
4;1.1355;0.8582;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.022876;0.97712
5;1.1355;0.8582;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.022876;0.97712
6;1.1355;0.8582;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.022876;0.97712
7;1.1982;1200.4;2;0.85;0.5;50;50;Manhattan(Summation);1.8751E-13;1
8;1.1982;1200.4;2;0.85;0.5;50;50;Manhattan(Summation);1.5141E-13;1
9;1.1982;1200.4;2;0.85;0.5;50;50;Manhattan(Summation);1.0746E-14;1
10;1.1982;0.97995;2;0.85;0.5;50;50;Manhattan(Average);1.6588E-14;1
11;1.1982;0.97995;2;0.85;0.5;50;50;Manhattan(Average);2.227E-16;1
12;1.1982;0.97995;2;0.85;0.5;50;50;Manhattan(Average);4.7574E-17;1
13;1.2067;0.12319;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.34146;0.65854
14;1.2067;0.12319;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.34146;0.65854
15;1.2067;0.12319;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.34146;0.65854
16;1.2258;0.97041;2;0.85;0.5;50;50;Manhattan(Median);0.00455;0.99545
17;1.2258;0.97041;2;0.85;0.5;50;50;Manhattan(Median);0.00455;0.99545
18;1.2258;0.97041;2;0.85;0.5;50;50;Manhattan(Median);0.00455;0.99545
19;1.3259;0.019382;2;0.85;0.5;50;50;Euclidean(Minimum);0.33144;0.66856
20;1.3259;0.019382;2;0.85;0.5;50;50;Euclidean(Minimum);0.33144;0.66856
21;1.3259;0.019382;2;0.85;0.5;50;50;Euclidean(Minimum);0.33144;0.66856
22;1.539;0.73244;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1.266E-12;1
23;1.539;0.73244;2;0.85;0.5;50;50;Euclidean(GeometricAverage);2.7138E-15;1
24;1.539;0.73244;2;0.85;0.5;50;50;Euclidean(GeometricAverage);3.471E-16;1
25;1.6627;0.012926;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.33144;0.66856
26;1.6627;0.012926;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.33144;0.66856
27;1.6627;0.012926;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.33144;0.66856
28;1.7706;0.9416;2;0.85;0.5;50;50;Euclidean(Median);1.1979E-14;1
29;1.7706;0.9416;2;0.85;0.5;50;50;Euclidean(Median);7.8817E-16;1
30;1.7706;0.9416;2;0.85;0.5;50;50;Euclidean(Median);2.6233E-16;1
31;1.7881;1.1492;2;0.85;0.5;50;50;Euclidean(Average);3.138E-14;1
32;1.7881;1407.8;2;0.85;0.5;50;50;Euclidean(Summation);2.0471E-14;1
33;1.7881;1407.8;2;0.85;0.5;50;50;Euclidean(Summation);2.9689E-15;1
34;1.7881;1407.8;2;0.85;0.5;50;50;Euclidean(Summation);1.9414E-15;1
35;1.7881;1.1492;2;0.85;0.5;50;50;Euclidean(Average);2.4075E-15;1
36;1.7881;1.1492;2;0.85;0.5;50;50;Euclidean(Average);9.7322E-16;1
population
1;0.64846;-0.24146
2;0.50142;-1.1357
3;0.56711;2.6019
4;0.27354;0.27364
5;0.65238;1.6132
6;0.2974;-0.11151
7;0.19611;0.47323
8;0.46153;-0.16501
9;0.14697;0.43848
10;0.31744;0.50701
11;0.78255;-2.1562
12;0.69821;-0.023827
13;0.18458;-0.0063147
14;0.40161;1.1947
15;0.10097;0.4736
16;0.51208;-0.014822
17;0.059027;0.36589
18;0.0078582;-2.2064
19;0.30675;2.9183
20;0.27421;1.2856
21;0.77272;0.40512
22;0.014625;-0.60446
23;0.11033;0.57488
24;0.16929;-0.25497
25;0.49353;0.12072
26;0.06231;-0.77286
27;0.08494;1.4148
28;0.030932;0.74582
29;0.96281;-1.0126
