TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomNormal;RandomWeibull
p1;0;1
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.99458;0.93806;0.9794;0.18679;0.18294;1218.4;0.87391;0.70414;0.7722;0.026636;0.020568;1070.5
PCA;0.99477;0.93828;0.97884;0.18693;0.18298;1218.6;0.87426;0.70459;0.77367;0.026705;0.020661;1071
DE00;1.0123;0.95014;1.0158;0.19945;0.19894;1240.1;1.1749;0.78955;1.0264;0.033225;0.026996;1439.3
DE01;1.0123;0.95014;1.0158;0.19945;0.19894;1240.1;1.1749;0.78955;1.0264;0.033225;0.026996;1439.3
DE02;1.0123;0.95014;1.0158;0.19945;0.19894;1240.1;1.1749;0.78955;1.0264;0.033225;0.026996;1439.3
PCA
weights;0.50186;0.49814
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0178;1.0123;2;0.85;0.5;50;50;Manhattan(Average);0.81987;0.18013
2;1.0178;1.0123;2;0.85;0.5;50;50;Manhattan(Average);0.81987;0.18013
3;1.0178;1.0123;2;0.85;0.5;50;50;Manhattan(Average);0.81987;0.18013
4;1.0129;0.95014;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.69981;0.30019
5;1.0129;0.95014;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.69981;0.30019
6;1.0129;0.95014;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.69981;0.30019
7;1.0678;0.19945;2;0.85;0.5;50;50;Manhattan(Minimum);0.6722;0.3278
8;1.0678;0.19945;2;0.85;0.5;50;50;Manhattan(Minimum);0.6722;0.3278
9;1.0678;0.19945;2;0.85;0.5;50;50;Manhattan(Minimum);0.6722;0.3278
10;1.0372;1.0158;2;0.85;0.5;50;50;Manhattan(Median);0.96567;0.034334
11;1.0372;1.0158;2;0.85;0.5;50;50;Manhattan(Median);0.96567;0.03433
12;1.0372;1.0158;2;0.85;0.5;50;50;Manhattan(Median);0.96567;0.03433
13;1.0875;0.19894;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.67061;0.32939
14;1.0875;0.19894;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.67061;0.32939
15;1.0875;0.19894;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.67061;0.32939
16;1.0178;1240.1;2;0.85;0.5;50;50;Manhattan(Summation);0.81987;0.18013
17;1.0178;1240.1;2;0.85;0.5;50;50;Manhattan(Summation);0.81987;0.18013
18;1.0178;1240.1;2;0.85;0.5;50;50;Manhattan(Summation);0.81987;0.18013
19;1.3444;1.1749;2;0.85;0.5;50;50;Euclidean(Average);1;4.6256E-13
20;1.3444;1.1749;2;0.85;0.5;50;50;Euclidean(Average);1;6.4449E-15
21;1.3444;1.1749;2;0.85;0.5;50;50;Euclidean(Average);1;3.2848E-15
22;1.1213;0.78955;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.98052;0.019476
23;1.1213;0.78955;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.98052;0.019476
24;1.1213;0.78955;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.98052;0.019476
25;1.2474;0.033225;2;0.85;0.5;50;50;Euclidean(Minimum);0.66166;0.33834
26;1.2474;0.033225;2;0.85;0.5;50;50;Euclidean(Minimum);0.66166;0.33834
27;1.2474;0.033225;2;0.85;0.5;50;50;Euclidean(Minimum);0.66166;0.33834
28;1.3292;1.0264;2;0.85;0.5;50;50;Euclidean(Median);1;2.1212E-14
29;1.3292;1.0264;2;0.85;0.5;50;50;Euclidean(Median);1;5.407E-15
30;1.3292;1.0264;2;0.85;0.5;50;50;Euclidean(Median);1;2.7203E-15
31;1.3125;0.026996;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.66166;0.33834
32;1.3125;0.026996;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.66166;0.33834
33;1.3125;0.026996;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.66166;0.33834
34;1.3444;1439.3;2;0.85;0.5;50;50;Euclidean(Summation);1;1.2364E-14
35;1.3444;1439.3;2;0.85;0.5;50;50;Euclidean(Summation);1;7.1429E-15
36;1.3444;1439.3;2;0.85;0.5;50;50;Euclidean(Summation);1;1.3935E-15
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0129;0.95014;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.69981;0.30019
2;1.0129;0.95014;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.69981;0.30019
3;1.0129;0.95014;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.69981;0.30019
4;1.0178;1240.1;2;0.85;0.5;50;50;Manhattan(Summation);0.81987;0.18013
5;1.0178;1240.1;2;0.85;0.5;50;50;Manhattan(Summation);0.81987;0.18013
6;1.0178;1240.1;2;0.85;0.5;50;50;Manhattan(Summation);0.81987;0.18013
7;1.0178;1.0123;2;0.85;0.5;50;50;Manhattan(Average);0.81987;0.18013
8;1.0178;1.0123;2;0.85;0.5;50;50;Manhattan(Average);0.81987;0.18013
9;1.0178;1.0123;2;0.85;0.5;50;50;Manhattan(Average);0.81987;0.18013
10;1.0372;1.0158;2;0.85;0.5;50;50;Manhattan(Median);0.96567;0.034334
11;1.0372;1.0158;2;0.85;0.5;50;50;Manhattan(Median);0.96567;0.03433
12;1.0372;1.0158;2;0.85;0.5;50;50;Manhattan(Median);0.96567;0.03433
13;1.0678;0.19945;2;0.85;0.5;50;50;Manhattan(Minimum);0.6722;0.3278
14;1.0678;0.19945;2;0.85;0.5;50;50;Manhattan(Minimum);0.6722;0.3278
15;1.0678;0.19945;2;0.85;0.5;50;50;Manhattan(Minimum);0.6722;0.3278
16;1.0875;0.19894;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.67061;0.32939
17;1.0875;0.19894;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.67061;0.32939
18;1.0875;0.19894;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.67061;0.32939
19;1.1213;0.78955;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.98052;0.019476
20;1.1213;0.78955;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.98052;0.019476
21;1.1213;0.78955;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.98052;0.019476
22;1.2474;0.033225;2;0.85;0.5;50;50;Euclidean(Minimum);0.66166;0.33834
23;1.2474;0.033225;2;0.85;0.5;50;50;Euclidean(Minimum);0.66166;0.33834
24;1.2474;0.033225;2;0.85;0.5;50;50;Euclidean(Minimum);0.66166;0.33834
25;1.3125;0.026996;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.66166;0.33834
26;1.3125;0.026996;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.66166;0.33834
27;1.3125;0.026996;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.66166;0.33834
28;1.3292;1.0264;2;0.85;0.5;50;50;Euclidean(Median);1;2.1212E-14
29;1.3292;1.0264;2;0.85;0.5;50;50;Euclidean(Median);1;5.407E-15
30;1.3292;1.0264;2;0.85;0.5;50;50;Euclidean(Median);1;2.7203E-15
31;1.3444;1.1749;2;0.85;0.5;50;50;Euclidean(Average);1;4.6256E-13
32;1.3444;1439.3;2;0.85;0.5;50;50;Euclidean(Summation);1;1.2364E-14
33;1.3444;1.1749;2;0.85;0.5;50;50;Euclidean(Average);1;6.4449E-15
34;1.3444;1439.3;2;0.85;0.5;50;50;Euclidean(Summation);1;7.1429E-15
35;1.3444;1.1749;2;0.85;0.5;50;50;Euclidean(Average);1;3.2848E-15
36;1.3444;1439.3;2;0.85;0.5;50;50;Euclidean(Summation);1;1.3935E-15
population
1;0.90656;0.35033
2;0.74664;2.2851
3;-1.6372;1.322
4;-0.017765;0.26222
5;1.2153;0.74848
6;0.51545;0.42194
7;-0.014846;0.58485
8;-0.97294;1.399
