TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomNormal;RandomPearson
p1;0;1
p2;81;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;6.5681;5.9019;6.4922;0.37104;2.4089;8045.9;49.781;33.893;41.709;0.1185;4.9424;60981
PCA;9.2046;8.1782;9.133;0.37098;3.3882;11276;99.516;66.882;83.412;0.13762;11.479;1.2191E+05
DE00;9.2047;8.1782;9.1331;0.47626;4.2771;11276;99.516;66.883;83.413;0.21856;17.083;1.2191E+05
DE01;9.2047;8.1782;9.1331;0.47626;4.2771;11276;99.516;66.883;83.413;0.21856;17.083;1.2191E+05
DE02;9.2047;8.1782;9.1331;0.47626;4.2771;11276;99.516;66.883;83.413;0.21856;17.083;1.2191E+05
PCA
weights;1;3.8905E-06
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.4014;9.2047;2;0.85;0.5;50;50;Manhattan(Average);1;6.6167E-14
2;1.4014;9.2047;2;0.85;0.5;50;50;Manhattan(Average);1;1.2558E-14
3;1.4014;9.2047;2;0.85;0.5;50;50;Manhattan(Average);1;1.1261E-13
4;1.3857;8.1782;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;6.2004E-14
5;1.3857;8.1782;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;4.9479E-16
6;1.3857;8.1782;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;1.4892E-15
7;1.2836;0.47626;2;0.85;0.5;50;50;Manhattan(Minimum);0.96654;0.033461
8;1.2836;0.47626;2;0.85;0.5;50;50;Manhattan(Minimum);0.96654;0.033461
9;1.2836;0.47626;2;0.85;0.5;50;50;Manhattan(Minimum);0.96654;0.033461
10;1.4068;9.1331;2;0.85;0.5;50;50;Manhattan(Median);1;5.9499E-15
11;1.4068;9.1331;2;0.85;0.5;50;50;Manhattan(Median);1;1.1314E-14
12;1.4068;9.1331;2;0.85;0.5;50;50;Manhattan(Median);1;2.0706E-14
13;1.7756;4.2771;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.96654;0.033461
14;1.7756;4.2771;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.96654;0.03346
15;1.7756;4.2771;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.96654;0.03346
16;1.4014;11276;2;0.85;0.5;50;50;Manhattan(Summation);1;9.2523E-14
17;1.4014;11276;2;0.85;0.5;50;50;Manhattan(Summation);1;1.9604E-14
18;1.4014;11276;2;0.85;0.5;50;50;Manhattan(Summation);1;9.0476E-13
19;1.9991;99.516;2;0.85;0.5;50;50;Euclidean(Average);1;1.0685E-14
20;1.9991;99.516;2;0.85;0.5;50;50;Euclidean(Average);1;7.5803E-14
21;1.9991;99.516;2;0.85;0.5;50;50;Euclidean(Average);1;1.024E-15
22;1.9734;66.883;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;2.9016E-15
23;1.9734;66.883;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;1.2786E-13
24;1.9734;66.883;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;3.769E-14
25;1.8444;0.21856;2;0.85;0.5;50;50;Euclidean(Minimum);0.93706;0.062937
26;1.8444;0.21856;2;0.85;0.5;50;50;Euclidean(Minimum);0.93706;0.062937
27;1.8444;0.21856;2;0.85;0.5;50;50;Euclidean(Minimum);0.93706;0.062937
28;1.9999;83.413;2;0.85;0.5;50;50;Euclidean(Median);1;5.6132E-14
29;1.9999;83.413;2;0.85;0.5;50;50;Euclidean(Median);1;6.8685E-14
30;1.9999;83.413;2;0.85;0.5;50;50;Euclidean(Median);1;2.041E-15
