TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomNormal;RandomNormal
p1;0;0
p2;81;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;6.3559;5.7049;6.4464;0.4631;2.9853;7785.9;46.464;31.498;41.123;0.16258;6.686;56918
PCA;8.895;7.8766;9.0687;0.35223;3.1943;10896;92.881;62.04;82.242;0.12406;10.203;1.1378E+05
DE00;8.895;7.8766;9.0687;0.51806;4.2726;10896;92.881;62.04;82.242;0.23037;14.548;1.1378E+05
DE01;8.895;7.8766;9.0687;0.51806;4.2726;10896;92.881;62.04;82.242;0.23037;14.548;1.1378E+05
DE02;8.895;7.8766;9.0687;0.51806;4.2726;10896;92.881;62.04;82.242;0.23037;14.548;1.1378E+05
PCA
weights;1;3.1953E-07
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.3995;8.895;2;0.85;0.5;50;50;Manhattan(Average);1;7.4595E-18
2;1.3995;8.895;2;0.85;0.5;50;50;Manhattan(Average);1;1.6139E-14
3;1.3995;8.895;2;0.85;0.5;50;50;Manhattan(Average);1;5.8781E-15
4;1.3807;7.8766;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;1.3566E-15
5;1.3807;7.8766;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;1.1057E-14
6;1.3807;7.8766;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;6.5125E-14
7;1.1187;0.51806;2;0.85;0.5;50;50;Manhattan(Minimum);0.82522;0.17478
8;1.1187;0.51806;2;0.85;0.5;50;50;Manhattan(Minimum);0.82522;0.17478
9;1.1187;0.51806;2;0.85;0.5;50;50;Manhattan(Minimum);0.82522;0.17478
10;1.4068;9.0687;2;0.85;0.5;50;50;Manhattan(Median);1;7.858E-14
11;1.4068;9.0687;2;0.85;0.5;50;50;Manhattan(Median);1;4.6236E-14
12;1.4068;9.0687;2;0.85;0.5;50;50;Manhattan(Median);1;2.0126E-13
13;1.4312;4.2726;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.82522;0.17478
14;1.4312;4.2726;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.82522;0.17478
15;1.4312;4.2726;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.82522;0.17478
16;1.3995;10896;2;0.85;0.5;50;50;Manhattan(Summation);1;4.2657E-15
17;1.3995;10896;2;0.85;0.5;50;50;Manhattan(Summation);1;2.9829E-15
18;1.3995;10896;2;0.85;0.5;50;50;Manhattan(Summation);1;2.5923E-14
19;1.999;92.881;2;0.85;0.5;50;50;Euclidean(Average);1;6.4742E-14
20;1.999;92.881;2;0.85;0.5;50;50;Euclidean(Average);1;5.0106E-15
21;1.999;92.881;2;0.85;0.5;50;50;Euclidean(Average);1;6.6729E-15
22;1.9696;62.04;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;6.1606E-15
23;1.9696;62.04;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;1.1409E-14
24;1.9696;62.04;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;9.6029E-16
25;1.4169;0.23037;2;0.85;0.5;50;50;Euclidean(Minimum);0.76785;0.23215
26;1.4169;0.23037;2;0.85;0.5;50;50;Euclidean(Minimum);0.76785;0.23215
27;1.4169;0.23037;2;0.85;0.5;50;50;Euclidean(Minimum);0.76785;0.23215
28;1.9999;82.242;2;0.85;0.5;50;50;Euclidean(Median);1;5.2581E-14
29;1.9999;82.242;2;0.85;0.5;50;50;Euclidean(Median);1;2.0113E-15
30;1.9999;82.242;2;0.85;0.5;50;50;Euclidean(Median);1;1.1284E-14
31;2.1759;14.548;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.76785;0.23215
32;2.1759;14.548;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.76785;0.23215
33;2.1759;14.548;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.76785;0.23215
34;1.999;1.1378E+05;2;0.85;0.5;50;50;Euclidean(Summation);1;1.0875E-14
