TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomWeibull;RandomNormal
p1;0.037037037037037;0
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.99371;0.93786;1.0009;0.14211;0.14224;1217.3;0.86764;0.70243;0.80284;0.014537;0.011671;1062.9
PCA;0.99371;0.93786;1.0009;0.14211;0.14224;1217.3;0.86764;0.70243;0.80284;0.014537;0.011671;1062.9
DE00;0.99506;0.93862;1.004;0.15371;0.14634;1219;1.1102;0.71135;0.87889;0.021036;0.017247;1360
DE01;0.99506;0.93862;1.004;0.15371;0.14634;1219;1.1102;0.71135;0.87889;0.021036;0.017247;1360
DE02;0.99506;0.93862;1.004;0.15371;0.14634;1219;1.1102;0.70978;0.87889;0.021036;0.017247;1360
PCA
weights;0.5;0.5
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0014;0.99506;2;0.85;0.5;50;50;Manhattan(Average);0.40487;0.59513
2;1.0014;0.99506;2;0.85;0.5;50;50;Manhattan(Average);0.40487;0.59513
3;1.0014;0.99506;2;0.85;0.5;50;50;Manhattan(Average);0.40487;0.59513
4;1.0008;0.93862;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.4486;0.5514
5;1.0008;0.93862;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.4486;0.5514
6;1.0008;0.93862;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.4486;0.5514
7;1.0816;0.15371;2;0.85;0.5;50;50;Manhattan(Minimum);0.053834;0.94617
8;1.0816;0.15371;2;0.85;0.5;50;50;Manhattan(Minimum);0.053834;0.94617
9;1.0816;0.15371;2;0.85;0.5;50;50;Manhattan(Minimum);0.053834;0.94617
10;1.0031;1.004;2;0.85;0.5;50;50;Manhattan(Median);0.4869;0.5131
11;1.0031;1.004;2;0.85;0.5;50;50;Manhattan(Median);0.4869;0.5131
12;1.0031;1.004;2;0.85;0.5;50;50;Manhattan(Median);0.4869;0.5131
13;1.0288;0.14634;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.22246;0.77754
14;1.0288;0.14634;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.22246;0.77754
15;1.0288;0.14634;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.22246;0.77754
16;1.0014;1219;2;0.85;0.5;50;50;Manhattan(Summation);0.40487;0.59513
17;1.0014;1219;2;0.85;0.5;50;50;Manhattan(Summation);0.40487;0.59513
18;1.0014;1219;2;0.85;0.5;50;50;Manhattan(Summation);0.40487;0.59513
19;1.2795;1.1102;2;0.85;0.5;50;50;Euclidean(Average);2.0088E-13;1
20;1.2795;1.1102;2;0.85;0.5;50;50;Euclidean(Average);9.5368E-17;1
21;1.2795;1.1102;2;0.85;0.5;50;50;Euclidean(Average);1.727E-12;1
22;1.0127;0.71135;2;0.85;0.5;50;50;Euclidean(GeometricAverage);6.42E-10;1
23;1.0127;0.71135;2;0.85;0.5;50;50;Euclidean(GeometricAverage);2.3506E-09;1
24;1.0105;0.70978;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.26235;0.73765
25;1.447;0.021036;2;0.85;0.5;50;50;Euclidean(Minimum);0.076424;0.92358
26;1.447;0.021036;2;0.85;0.5;50;50;Euclidean(Minimum);0.076424;0.92358
27;1.447;0.021036;2;0.85;0.5;50;50;Euclidean(Minimum);0.076424;0.92358
28;1.0947;0.87889;2;0.85;0.5;50;50;Euclidean(Median);1.8629E-12;1
29;1.0947;0.87889;2;0.85;0.5;50;50;Euclidean(Median);6.0005E-13;1
30;1.0947;0.87889;2;0.85;0.5;50;50;Euclidean(Median);1.3706E-13;1
31;1.4777;0.017247;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.076424;0.92358
32;1.4777;0.017247;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.076424;0.92358
33;1.4777;0.017247;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.076424;0.92358
34;1.2795;1360;2;0.85;0.5;50;50;Euclidean(Summation);5.0652E-13;1
35;1.2795;1360;2;0.85;0.5;50;50;Euclidean(Summation);2.2974E-15;1
36;1.2795;1360;2;0.85;0.5;50;50;Euclidean(Summation);7.9816E-15;1
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0008;0.93862;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.4486;0.5514
2;1.0008;0.93862;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.4486;0.5514
3;1.0008;0.93862;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.4486;0.5514
4;1.0014;0.99506;2;0.85;0.5;50;50;Manhattan(Average);0.40487;0.59513
5;1.0014;0.99506;2;0.85;0.5;50;50;Manhattan(Average);0.40487;0.59513
6;1.0014;0.99506;2;0.85;0.5;50;50;Manhattan(Average);0.40487;0.59513
7;1.0014;1219;2;0.85;0.5;50;50;Manhattan(Summation);0.40487;0.59513
8;1.0014;1219;2;0.85;0.5;50;50;Manhattan(Summation);0.40487;0.59513
9;1.0014;1219;2;0.85;0.5;50;50;Manhattan(Summation);0.40487;0.59513
10;1.0031;1.004;2;0.85;0.5;50;50;Manhattan(Median);0.4869;0.5131
11;1.0031;1.004;2;0.85;0.5;50;50;Manhattan(Median);0.4869;0.5131
12;1.0031;1.004;2;0.85;0.5;50;50;Manhattan(Median);0.4869;0.5131
13;1.0105;0.70978;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.26235;0.73765
14;1.0127;0.71135;2;0.85;0.5;50;50;Euclidean(GeometricAverage);2.3506E-09;1
15;1.0127;0.71135;2;0.85;0.5;50;50;Euclidean(GeometricAverage);6.42E-10;1
16;1.0288;0.14634;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.22246;0.77754
17;1.0288;0.14634;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.22246;0.77754
18;1.0288;0.14634;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.22246;0.77754
19;1.0816;0.15371;2;0.85;0.5;50;50;Manhattan(Minimum);0.053834;0.94617
20;1.0816;0.15371;2;0.85;0.5;50;50;Manhattan(Minimum);0.053834;0.94617
21;1.0816;0.15371;2;0.85;0.5;50;50;Manhattan(Minimum);0.053834;0.94617
22;1.0947;0.87889;2;0.85;0.5;50;50;Euclidean(Median);1.8629E-12;1
23;1.0947;0.87889;2;0.85;0.5;50;50;Euclidean(Median);6.0005E-13;1
24;1.0947;0.87889;2;0.85;0.5;50;50;Euclidean(Median);1.3706E-13;1
25;1.2795;1.1102;2;0.85;0.5;50;50;Euclidean(Average);1.727E-12;1
26;1.2795;1360;2;0.85;0.5;50;50;Euclidean(Summation);5.0652E-13;1
27;1.2795;1.1102;2;0.85;0.5;50;50;Euclidean(Average);2.0088E-13;1
28;1.2795;1360;2;0.85;0.5;50;50;Euclidean(Summation);7.9816E-15;1
29;1.2795;1360;2;0.85;0.5;50;50;Euclidean(Summation);2.2974E-15;1
30;1.2795;1.1102;2;0.85;0.5;50;50;Euclidean(Average);9.5368E-17;1
31;1.447;0.021036;2;0.85;0.5;50;50;Euclidean(Minimum);0.076424;0.92358
32;1.447;0.021036;2;0.85;0.5;50;50;Euclidean(Minimum);0.076424;0.92358
33;1.447;0.021036;2;0.85;0.5;50;50;Euclidean(Minimum);0.076424;0.92358
34;1.4777;0.017247;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.076424;0.92358
35;1.4777;0.017247;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.076424;0.92358
36;1.4777;0.017247;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.076424;0.92358
population
1;0.032811;0.047018
2;0.017752;0.37922
3;0.023128;-0.5475
4;0.018493;0.088673
5;0.12427;-0.50707
6;0.022214;-1.6455
7;0.045896;1.883
8;1.0194E-05;-0.045008
9;0.015722;-0.27649
10;0.048954;-1.5856
11;0.020216;0.32717
12;0.038896;0.31298
13;0.017461;-0.083853
14;0.040693;-0.34352
15;0.029057;-0.35162
16;0.0039128;-1.1324
17;0.038524;0.28878
18;0.025454;2.1384
19;0.018438;-2.5716
20;0.056886;-0.83766
21;0.063034;-0.64935
22;0.028515;-0.002266
23;0.023749;-0.91351
24;0.018067;2.0842
25;0.025147;-1.6117
26;0.011402;-1.171
27;0.061108;0.14505
28;0.057076;0.49735
29;0.03982;0.5154
30;0.022717;-1.4034
31;0.067601;0.30531
32;0.046525;-1.4152
33;0.01249;-1.2854
34;0.0019674;0.46439
35;0.0028391;-0.15261
36;0.028146;-0.37937
37;0.014627;0.71015
38;0.0059997;-0.077168
39;0.020995;-0.038343
40;0.02377;-0.30901
41;0.052481;0.95529
42;0.066607;0.28267
43;0.067103;2.4991
44;0.032644;-0.67402
45;0.026364;-0.026501
46;0.021736;-0.21326
47;0.024124;-1.7825
48;0.072464;0.59265
49;0.025397;-0.73469
50;0.022149;0.24778
normalized population
1;0.013258;0.20571
2;-0.64785;0.53574
3;-0.41183;-0.38492
4;-0.61534;0.24709
5;4.0285;-0.34474
6;-0.45199;-1.4757
7;0.58772;2.0297
8;-1.4268;0.11429
9;-0.73698;-0.11568
10;0.72196;-1.4162
11;-0.53968;0.48403
12;0.28041;0.46993
13;-0.66063;0.075697
14;0.3593;-0.18227
15;-0.15154;-0.19032
16;-1.2554;-0.96598
17;0.26406;0.44589
18;-0.30974;2.2834
19;-0.61776;-2.3958
20;1.0702;-0.67318
21;1.3401;-0.4861
22;-0.17535;0.15675
23;-0.38459;-0.74853
24;-0.63405;2.2296
25;-0.32322;-1.4421
26;-0.92666;-1.0043
27;1.2556;0.30311
28;1.0785;0.65309
29;0.32097;0.67103
30;-0.42987;-1.2352
31;1.5406;0.46231
32;0.61532;-1.2469
33;-0.87887;-1.118
34;-1.3408;0.62035
35;-1.3026;0.0073954
36;-0.19155;-0.21788
37;-0.78505;0.8645
38;-1.1638;0.082338
39;-0.50548;0.12091
40;-0.38368;-0.14798
41;0.87681;1.108
42;1.497;0.43982
43;1.5187;2.6417
44;0.0059273;-0.51061
45;-0.26979;0.13267
46;-0.47297;-0.052862
47;-0.36811;-1.6118
48;1.7541;0.74777
49;-0.31222;-0.57088
50;-0.45484;0.40515
PARTICULAR
GAIN
27
