TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomNormal;RandomPearson
p1;0;1
p2;81;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;6.4482;5.7754;6.4954;0.60299;3.9166;7899;48.063;32.462;41.686;0.25836;10.77;58878
PCA;9.0431;8.0087;9.1305;0.39713;3.626;11078;96.085;64.14;83.366;0.1577;13.147;1.177E+05
DE00;9.0431;8.0088;9.1305;0.61527;4.7731;11078;96.086;64.14;83.367;0.2856;17.276;1.1771E+05
DE01;9.0431;8.0088;9.1305;0.61527;4.7731;11078;96.086;64.14;83.367;0.2856;17.276;1.1771E+05
DE02;9.0431;8.0088;9.1305;0.61527;4.7731;11078;96.086;64.14;83.367;0.2856;17.276;1.1771E+05
PCA
weights;0.99999;9.0566E-06
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.4024;9.0431;2;0.85;0.5;50;50;Manhattan(Average);1;1.9581E-14
2;1.4024;9.0431;2;0.85;0.5;50;50;Manhattan(Average);1;4.2886E-15
3;1.4024;9.0431;2;0.85;0.5;50;50;Manhattan(Average);1;3.0761E-14
4;1.3867;8.0088;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;9.8383E-14
5;1.3867;8.0088;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;4.4995E-15
6;1.3867;8.0088;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;3.2472E-14
7;1.0204;0.61527;2;0.85;0.5;50;50;Manhattan(Minimum);0.70703;0.29297
8;1.0204;0.61527;2;0.85;0.5;50;50;Manhattan(Minimum);0.70703;0.29297
9;1.0204;0.61527;2;0.85;0.5;50;50;Manhattan(Minimum);0.70703;0.29297
10;1.4057;9.1305;2;0.85;0.5;50;50;Manhattan(Median);1;1.4456E-15
11;1.4057;9.1305;2;0.85;0.5;50;50;Manhattan(Median);1;4.8029E-16
12;1.4057;9.1305;2;0.85;0.5;50;50;Manhattan(Median);1;1.0597E-13
13;1.2187;4.7731;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.80957;0.19043
14;1.2187;4.7731;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.80957;0.19043
15;1.2187;4.7731;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.80957;0.19043
16;1.4024;11078;2;0.85;0.5;50;50;Manhattan(Summation);1;8.7349E-16
17;1.4024;11078;2;0.85;0.5;50;50;Manhattan(Summation);1;7.8973E-18
18;1.4024;11078;2;0.85;0.5;50;50;Manhattan(Summation);1;1.6346E-17
19;1.9992;96.086;2;0.85;0.5;50;50;Euclidean(Average);1;5.0546E-14
20;1.9992;96.086;2;0.85;0.5;50;50;Euclidean(Average);1;1.3161E-13
21;1.9992;96.086;2;0.85;0.5;50;50;Euclidean(Average);1;1.2759E-17
22;1.9758;64.14;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;1.1666E-15
23;1.9758;64.14;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;2.1161E-14
24;1.9758;64.14;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;7.8138E-16
25;1.1054;0.2856;2;0.85;0.5;50;50;Euclidean(Minimum);0.65687;0.34313
