TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomWeibull;RandomUniform
p1;0.0123456790123457;0
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.39513;0.35884;0.39717;0.05752;0.022845;484.04;0.17429;0.12121;0.15153;0.0023601;0.00035764;213.5
PCA;0.5453;0.48481;0.54975;0.014907;0.008195;668;0.34762;0.23504;0.30222;0.00022221;6.7156E-05;425.84
DE00;0.5453;0.48481;0.54975;0.058174;0.023811;668;0.34762;0.23504;0.30222;0.0025084;0.00046898;425.84
DE01;0.5453;0.48481;0.54975;0.058174;0.023811;668;0.34762;0.23504;0.30222;0.0025084;0.00046898;425.84
DE02;0.5453;0.48481;0.54975;0.058174;0.023811;668;0.34762;0.23504;0.30222;0.0025084;0.00046898;425.84
PCA
weights;3.9085E-07;1
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.38;0.5453;2;0.85;0.5;50;50;Manhattan(Average);2.732E-14;1
2;1.38;0.5453;2;0.85;0.5;50;50;Manhattan(Average);1.0239E-15;1
3;1.38;0.5453;2;0.85;0.5;50;50;Manhattan(Average);2.9077E-14;1
4;1.3511;0.48481;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1.4802E-15;1
5;1.3511;0.48481;2;0.85;0.5;50;50;Manhattan(GeometricAverage);7.4786E-14;1
6;1.3511;0.48481;2;0.85;0.5;50;50;Manhattan(GeometricAverage);2.3985E-14;1
7;1.0114;0.058174;2;0.85;0.5;50;50;Manhattan(Minimum);0.58586;0.41414
8;1.0114;0.058174;2;0.85;0.5;50;50;Manhattan(Minimum);0.58586;0.41414
9;1.0114;0.058174;2;0.85;0.5;50;50;Manhattan(Minimum);0.58586;0.41414
10;1.3842;0.54975;2;0.85;0.5;50;50;Manhattan(Median);9.6343E-16;1
11;1.3842;0.54975;2;0.85;0.5;50;50;Manhattan(Median);2.3052E-14;1
12;1.3842;0.54975;2;0.85;0.5;50;50;Manhattan(Median);1.3157E-15;1
13;1.0423;0.023811;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.44238;0.55762
14;1.0423;0.023811;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.44238;0.55762
15;1.0423;0.023811;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.44239;0.55761
16;1.38;668;2;0.85;0.5;50;50;Manhattan(Summation);1.7452E-15;1
