TITLE;48 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomWeibull;RandomWeibull
p1;0.0123456790123457;1
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.97225;0.97012;0.97111;0.7667;0.74455;1191;0.18854;0.18685;0.18637;0.11238;0.020944;230.96
PCA;1.009;1.0059;1.003;0.77525;0.77761;1236.1;0.23261;0.22612;0.22147;0.11788;0.026107;284.94
DE00;1.0585;1.0454;1.0524;0.8379;0.84246;1288.4;0.45025;0.42742;0.4389;0.17243;0.053925;668.2
DE01;1.0409;1.0453;1.0534;0.84415;0.84288;1290.9;0.52738;0.42389;0.45598;0.16388;0.057399;574.69
DE02;1.0606;1.0443;1.051;0.84673;0.8399;1287;0.4673;0.43425;0.44315;0.16541;0.05423;587.42
PCA
weights;3.4763E-06;0.027675;0.022676;0.029227;0.020933;0.020792;0.029405;0.030928;0.010535;0.029942;0.029033;0.021157;0.013705;0.01151;0.016298;0.012552;0.011519;0.015759;0.018176;0.02117;0.031767;0.022711;0.021654;0.015209;0.017462;0.013747;0.054147;0.013622;0.017694;0.010687;0.01623;0.034668;0.033754;0.025728;0.015475;0.023359;0.01896;0.0087023;0.014553;0.028396;0.023338;0.0249;0.019465;0.011136;0.011815;0.032662;0.018654;0.026509
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0887;1.0585;2;0.85;0.5;50;50;Manhattan(Average);0.00034474;0.085432;0.072183;0.082165;0.0061058;0.0058619;0.0039988;0.0074368;0.0013081;0.086944;0.071795;0.010711;0.0011062;0.0026291;0.0010547;0.00025144;0.0099246;0.0049284;0.0028489;0.001154;0.086998;0.015933;0.0027752;0.00077892;0.00052104;0.0028346;0.087795;0.0016539;0.003526;0.0064577;0.0092403;0.08344;0.085098;0.0173;0.0021846;0.015253;0.0083644;0.00081361;0.0005482;0.024425;0.010044;0.042369;0.0077237;0.0028504;0.0030002;0.0026851;0.0031967;0.014006
2;1.0706;1.0409;2;0.85;0.5;50;50;Manhattan(Average);0.00010141;0.049199;0.044748;0.043734;0.046311;0.003533;0.023507;0.050506;0.00032204;0.052957;0.052801;0.00057083;0.00024081;0.0017709;0.004437;0.00045654;0.00066608;0.00036665;0.00639;0.0034931;0.055086;0.015688;0.038538;0.01238;0.0012381;0.0010776;0.05411;0.037358;0.0081348;0.0010263;0.00036665;0.053228;0.053784;0.02094;0.00097426;0.033568;0.017498;0.00018358;0.00036325;0.05466;0.0070705;0.051615;0.030879;0.0009605;0.00048899;0.033613;0.0010844;0.027976
3;1.0909;1.0606;2;0.85;0.5;50;50;Manhattan(Average);0.0014793;0.078116;0.066372;0.092055;0.0072377;0.0040665;0.0010554;0.013983;0.0025704;0.052782;0.081321;0.0048104;0.0025761;0.0058176;0.0043248;0.00095605;0.00037232;0.001462;2.2866E-05;0.0031977;0.086367;0.015748;0.00025775;0.0056359;0.0027185;0.0035419;0.089285;0.0050921;0.0016526;0.00046038;0.007843;0.086708;0.091328;0.014178;0.0012498;0.0045817;0.0090886;0.0011191;0.00044012;0.050049;0.0011414;0.066118;0.00064477;0.0031229;0.00085914;0.018764;0.0014686;0.005959
4;1.0775;1.0453;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.00038192;0.05128;0.045749;0.056714;0.0048398;0.005806;0.0023161;0.066189;0.00031867;0.068858;0.070304;0.0077105;0.0003072;0.00055737;0.0010025;0.00039651;0.0042241;0.010992;0.00085799;0.017101;0.070102;0.0049215;0.0086763;0.00044532;0.00029242;0.0013888;0.064187;0.0062445;0.0018078;0.0023504;0.0054624;0.057663;0.065858;0.035689;0.006664;0.0073732;0.0047618;9.939E-05;0.0010269;0.069771;0.017838;0.035386;0.02307;0.0018768;0.0013065;0.039443;0.0066121;0.04378
5;1.0776;1.0454;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.0010853;0.056962;0.035499;0.058457;0.026658;0.0038872;0.0028608;0.0096715;0.00087679;0.071714;0.06361;0.002167;0.0044054;0.00045266;0.00044292;0.00036676;0.002609;0.00043897;0.0035816;0.0035715;0.074413;0.02728;0.0020108;0.0029497;0.0042508;0.0032669;0.0727;0.0042272;0.0013513;0.0023736;0.017171;0.072541;0.073976;0.061543;0.0013789;0.01019;0.014695;0.00086564;0.0020279;0.07091;0.060081;0.041592;0.007724;9.2494E-05;0.0016773;0.007914;0.0030132;0.008466
6;1.0765;1.0443;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.00021687;0.059512;0.056354;0.066579;0.0021661;0.0046743;0.013416;0.018555;0.0010193;0.043713;0.059083;0.0061595;0.0074523;0.00052062;0.013714;0.0041537;0.00029721;0.0083453;0.0077332;0.0011501;0.070559;0.070419;0.047694;0.0038564;0.0019013;0.00075574;0.064485;0.0024446;0.0036187;8.0341E-06;0.0033924;0.071922;0.069985;0.055073;0.001252;0.012345;0.01037;0.0001233;0.0011893;0.047518;0.0018573;0.027987;0.009628;0.0015802;0.0019547;0.00025604;0.0012509;0.041759
7;1.0929;0.8379;2;0.85;0.5;50;50;Manhattan(Minimum);0.0077265;0.042386;0.034046;0.031982;0.011831;0.042513;0.037837;0.033401;6.9514E-05;0.04048;0.00052582;0.013587;0.0059433;0.020888;0.031008;0.032041;0.018977;1.2761E-05;0.02591;0.011317;0.029529;0.027031;0.030428;0.014484;0.023549;0.04304;0.037441;0.036177;0.016728;0.023222;0.037893;0.013875;0.016962;0.035546;0.0054933;0.01039;0.013432;0.0009753;0.013572;0.032745;0.015861;0.0033831;0.027037;0.013356;0.0013239;0.01381;0.0053693;0.014866
8;1.101;0.84415;2;0.85;0.5;50;50;Manhattan(Minimum);0.00086871;0.038241;0.03941;0.038915;0.018032;0.022227;0.00080997;0.02999;0.0027036;0.025007;0.0027689;0.0071355;0.0039111;0.025128;0.037974;0.028746;0.0024112;0.009245;0.022311;0.015886;0.03022;0.01965;0.029008;0.0039259;0.019523;0.014025;0.026674;0.032272;0.020139;0.031859;0.019482;0.029824;0.022109;0.018212;0.028236;0.0044578;0.026242;0.0023514;0.042156;0.033469;0.021506;0.015225;0.040068;0.010346;0.0068803;0.024755;0.035475;0.020189
9;1.1044;0.84673;2;0.85;0.5;50;50;Manhattan(Minimum);0.002125;0.019539;0.040354;0.031719;0.021502;0.026279;0.010834;0.042371;0.0061666;0.030369;0.00099362;0.0043892;0.016095;0.019705;0.032136;0.036567;0.0087374;0.0052261;0.00033395;0.018778;0.029276;0.036681;0.010588;0.04156;0.0097507;0.010957;0.036039;0.037447;0.01413;0.011637;0.045878;0.030473;0.020461;0.034708;0.00069376;0.0061869;0.029547;0.0019706;0.037249;0.030077;0.022765;0.021131;0.025305;0.017154;0.0067065;0.0095221;0.024319;0.023567
10;1.0837;1.0524;2;0.85;0.5;50;50;Manhattan(Median);0.00080547;0.05033;0.076431;0.068377;0.023339;0.0050283;0.001885;0.012032;0.0031722;0.040896;0.070355;0.00032842;0.0013036;0.0051317;0.0019275;0.0074166;0.0044167;0.0051378;0.005745;0.0053879;0.068783;0.016348;0.00010871;0.00011277;0.0046014;0.014057;0.04597;0.00014701;0.021754;0.00035299;0.0020111;0.077313;0.072597;0.001423;0.003971;0.060311;0.0028868;0.0013259;0.0030221;0.074735;0.010536;0.062078;0.010308;0.0027508;0.0018318;0.0018451;0.023465;0.025908
11;1.0848;1.0534;2;0.85;0.5;50;50;Manhattan(Median);8.5087E-05;0.070713;0.07588;0.059291;0.0059724;0.0036422;0.0039785;0.026684;0.0036901;0.050558;0.073247;0.0048495;0.0020485;0.0087825;0.0036874;0.0025675;0.00044662;0.015796;0.0034635;0.0030654;0.073531;0.032943;0.038412;0.0036176;0.00041442;0.0041612;0.07524;0.0062069;0.0029166;0.0029119;0.024938;0.07069;0.059563;0.0095292;0.00058593;0.04269;0.00025963;0.0014372;0.0015989;0.059166;0.0028735;0.042475;0.00074679;4.7638E-05;0.0056315;0.0050627;0.01265;0.001252
12;1.0823;1.051;2;0.85;0.5;50;50;Manhattan(Median);0.0006634;0.038144;0.017989;0.058577;0.0080388;0.0021494;0.022054;0.039982;0.0070689;0.00329;0.075543;0.002538;0.0016616;0.0018131;0.0019431;0.010068;0.00084966;0.0073575;0.0013136;0.0049205;0.078009;0.035623;0.015637;0.0014702;0.0032439;0.0035106;0.046032;0.0011957;0.029562;0.0022355;0.0011045;0.074765;0.073645;0.0254;0.0012307;0.04757;0.0060063;0.0042826;0.0017198;0.021271;0.018982;0.056541;0.0030365;0.00023206;0.00022644;0.073002;0.0032995;0.065203
13;1.1315;0.84246;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.00024527;0.039343;0.036752;0.03077;0.025979;0.0064747;0.020865;0.039162;0.00014639;0.029537;0.01341;0.0047323;0.0053114;0.012097;0.029851;0.010465;0.0041606;0.0065684;0.034281;0.0183;0.039359;0.032778;0.031406;0.0024043;0.0041296;0.012597;0.032867;0.024162;0.019575;0.024149;0.020583;0.017114;0.028168;0.04069;0.027713;0.037805;0.0056894;0.008566;0.037611;0.030768;0.019799;0.020952;0.034512;0.0040679;0.0044894;0.014845;0.028539;0.026211
