TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomPearson;RandomPearson
p1;1;1
p2;0;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.83057;0.73423;0.74283;0.083588;0.062091;1017.4;0.7223;0.44868;0.45483;0.005052;0.0022978;884.81
PCA;0.83057;0.73423;0.74283;0.083588;0.062091;1017.4;0.7223;0.44868;0.45483;0.005052;0.0022978;884.81
DE00;0.85522;0.74564;0.78885;0.085468;0.065251;1047.6;0.96426;0.4764;0.57581;0.0057473;0.0028461;1181.2
DE01;0.85522;0.74564;0.78885;0.085468;0.065251;1047.6;0.96426;0.4764;0.57581;0.0057473;0.0028461;1181.2
DE02;0.85522;0.74564;0.78885;0.085468;0.065251;1047.6;0.96426;0.4764;0.57581;0.0057473;0.0028461;1181.2
PCA
weights;0.5;0.5
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0297;0.85522;2;0.85;0.5;50;50;Manhattan(Average);0.15807;0.84193
2;1.0297;0.85522;2;0.85;0.5;50;50;Manhattan(Average);0.15807;0.84193
3;1.0297;0.85522;2;0.85;0.5;50;50;Manhattan(Average);0.15807;0.84193
4;1.0155;0.74564;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.30805;0.69195
5;1.0155;0.74564;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.30805;0.69195
6;1.0155;0.74564;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.30805;0.69195
7;1.0225;0.085468;2;0.85;0.5;50;50;Manhattan(Minimum);0.39348;0.60652
8;1.0225;0.085468;2;0.85;0.5;50;50;Manhattan(Minimum);0.39348;0.60652
9;1.0225;0.085468;2;0.85;0.5;50;50;Manhattan(Minimum);0.39349;0.60651
10;1.062;0.78885;2;0.85;0.5;50;50;Manhattan(Median);0.10752;0.89248
11;1.062;0.78885;2;0.85;0.5;50;50;Manhattan(Median);0.10752;0.89248
12;1.062;0.78885;2;0.85;0.5;50;50;Manhattan(Median);0.10752;0.89248
13;1.0509;0.065251;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.39461;0.60539
14;1.0509;0.065251;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.39461;0.60539
15;1.0509;0.065251;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.39461;0.60539
16;1.0297;1047.6;2;0.85;0.5;50;50;Manhattan(Summation);0.15807;0.84193
17;1.0297;1047.6;2;0.85;0.5;50;50;Manhattan(Summation);0.15807;0.84193
18;1.0297;1047.6;2;0.85;0.5;50;50;Manhattan(Summation);0.15807;0.84193
19;1.335;0.96426;2;0.85;0.5;50;50;Euclidean(Average);5.3307E-14;1
20;1.335;0.96426;2;0.85;0.5;50;50;Euclidean(Average);2.4674E-14;1
21;1.335;0.96426;2;0.85;0.5;50;50;Euclidean(Average);1.0302E-14;1
22;1.0618;0.4764;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.15021;0.84979
23;1.0618;0.4764;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.15021;0.84979
24;1.0618;0.4764;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.15021;0.84979
25;1.1376;0.0057473;2;0.85;0.5;50;50;Euclidean(Minimum);0.36474;0.63526
26;1.1376;0.0057473;2;0.85;0.5;50;50;Euclidean(Minimum);0.36474;0.63526
27;1.1376;0.0057473;2;0.85;0.5;50;50;Euclidean(Minimum);0.36474;0.63526
28;1.266;0.57581;2;0.85;0.5;50;50;Euclidean(Median);3.4955E-16;1
29;1.266;0.57581;2;0.85;0.5;50;50;Euclidean(Median);1.4642E-15;1
30;1.266;0.57581;2;0.85;0.5;50;50;Euclidean(Median);1.6336E-16;1
31;1.2387;0.0028461;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.36474;0.63526
32;1.2387;0.0028461;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.36474;0.63526
33;1.2387;0.0028461;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.36474;0.63526
34;1.335;1181.2;2;0.85;0.5;50;50;Euclidean(Summation);9.8908E-15;1
35;1.335;1181.2;2;0.85;0.5;50;50;Euclidean(Summation);3.3927E-15;1
36;1.335;1181.2;2;0.85;0.5;50;50;Euclidean(Summation);7.0049E-15;1
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0155;0.74564;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.30805;0.69195
2;1.0155;0.74564;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.30805;0.69195
3;1.0155;0.74564;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.30805;0.69195
4;1.0225;0.085468;2;0.85;0.5;50;50;Manhattan(Minimum);0.39349;0.60651
