TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomUniform;RandomNormal
p1;0;0
p2;27;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;2.1952;2.0291;2.2254;0.37093;0.82545;2689.1;5.0064;3.6521;4.5666;0.11933;0.54492;6132.8
PCA;2.8967;2.558;3.0071;0.060076;0.18065;3548.5;9.8293;6.5395;9.0421;0.0027952;0.025274;12041
DE00;2.8977;2.5581;3.0083;0.41264;0.82921;3549.7;9.8376;6.5396;9.0497;0.14451;0.546;12051
DE01;2.8977;2.5581;3.0083;0.41264;0.82921;3549.7;9.8376;6.5396;9.0497;0.14451;0.546;12051
DE02;2.8977;2.5581;3.0083;0.41264;0.82921;3549.7;9.8376;6.5396;9.0497;0.14451;0.546;12051
PCA
weights;0.99916;0.00084297
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.32;2.8977;2;0.85;0.5;50;50;Manhattan(Average);1;4.1455E-16
2;1.32;2.8977;2;0.85;0.5;50;50;Manhattan(Average);1;1.3673E-15
3;1.32;2.8977;2;0.85;0.5;50;50;Manhattan(Average);1;1.1042E-14
4;1.2607;2.5581;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.99874;0.0012551
5;1.2607;2.5581;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.99874;0.0012551
6;1.2607;2.5581;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.99874;0.0012551
7;1.1124;0.41264;2;0.85;0.5;50;50;Manhattan(Minimum);0.33277;0.66723
8;1.1124;0.41264;2;0.85;0.5;50;50;Manhattan(Minimum);0.33277;0.66723
9;1.1124;0.41264;2;0.85;0.5;50;50;Manhattan(Minimum);0.33277;0.66723
10;1.3518;3.0083;2;0.85;0.5;50;50;Manhattan(Median);1;1.7321E-15
11;1.3518;3.0083;2;0.85;0.5;50;50;Manhattan(Median);1;9.1475E-19
12;1.3518;3.0083;2;0.85;0.5;50;50;Manhattan(Median);1;1.5918E-13
13;1.0045;0.82921;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.57415;0.42585
14;1.0045;0.82921;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.57415;0.42585
15;1.0045;0.82921;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.57415;0.42585
16;1.32;3549.7;2;0.85;0.5;50;50;Manhattan(Summation);1;1.4944E-14
17;1.32;3549.7;2;0.85;0.5;50;50;Manhattan(Summation);1;1.1918E-12
18;1.32;3549.7;2;0.85;0.5;50;50;Manhattan(Summation);1;3.5508E-14
19;1.965;9.8376;2;0.85;0.5;50;50;Euclidean(Average);1;4.7139E-14
20;1.965;9.8376;2;0.85;0.5;50;50;Euclidean(Average);1;6.7581E-16
21;1.965;9.8376;2;0.85;0.5;50;50;Euclidean(Average);1;6.114E-13
22;1.7906;6.5396;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.99934;0.00066285
23;1.7906;6.5396;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.99934;0.00066285
24;1.7906;6.5396;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.99934;0.00066285
25;1.2111;0.14451;2;0.85;0.5;50;50;Euclidean(Minimum);0.35249;0.64751
26;1.2111;0.14451;2;0.85;0.5;50;50;Euclidean(Minimum);0.35249;0.64751
27;1.2111;0.14451;2;0.85;0.5;50;50;Euclidean(Minimum);0.35249;0.64751
