TITLE;48 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomPearson;RandomPearson
p1;1;1
p2;0;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.1506;1.1468;1.1465;0.84164;0.96494;1409.5;0.29442;0.28916;0.28918;0.14836;0.042903;360.66
PCA;1.2034;1.1968;1.1913;0.86942;1.0358;1474.2;0.39984;0.37627;0.35693;0.17272;0.061649;489.81
DE00;1.2698;1.2598;1.2446;0.94172;1.1358;1547.8;0.79455;0.64394;0.6516;0.23003;0.11678;987.45
DE01;1.2722;1.2562;1.2544;0.94864;1.1136;1557;0.8762;0.6695;0.67788;0.22529;0.10754;874.79
DE02;1.2663;1.257;1.2668;0.9406;1.0943;1554.7;0.75779;0.66179;0.62276;0.22406;0.11169;1013.7
PCA
weights;0.062806;0.028135;0.020821;0.023743;0.016174;0.017612;0.013462;0.032234;0.024542;0.011022;0.013668;0.019639;0.037144;0.0091727;0.049242;0.015161;0.022293;0.010524;0.026991;0.016011;0.0035303;0.029977;0.024956;0.033124;0.017934;0.02798;0.018183;0.015076;0.020663;0.017517;0.0024175;0.022609;0.040796;0.020114;0.01855;0.027339;0.011754;0.0055328;0.022533;0.015736;0.035879;0.016065;0.011026;0.01648;0.0088446;0.013834;0.0085079;0.022642
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.1036;1.2698;2;0.85;0.5;50;50;Manhattan(Average);0.090636;0.093618;0.030426;0.033598;0.0041874;0.0036368;0.00062854;0.08209;0.051036;0.0028279;0.0025881;0.0017153;0.011335;0.0019167;0.096186;0.012988;0.005036;0.0077883;0.00059821;0.0037073;0.00044317;0.044402;0.089819;0.093196;0.013005;1.2162E-05;0.0074764;0.0014224;0.0046849;0.00031871;0.00017719;0.0058354;0.0065628;0.0016546;0.0091653;0.012082;0.0023801;0.0017041;0.0089984;0.00061652;0.07805;0.010378;0.0012735;0.0032051;0.0042643;0.0030135;0.00093633;0.05838
2;1.1057;1.2722;2;0.85;0.5;50;50;Manhattan(Average);0.087226;0.016497;0.060037;0.0026774;0.0026198;0.0057274;0.0029673;0.092968;0.089356;0.0014228;0.0064591;0.00096775;0.040487;0.0035247;0.093784;0.0052851;0.0011439;0.0010685;0.00035336;0.0053074;0.00089385;0.0708;0.094917;0.072427;0.04297;0.0017304;0.0034989;0.0014949;0.0028406;0.0024128;0.00066172;0.020406;0.010075;0.0061894;0.0019424;0.012328;0.00025418;0.00059268;0.0014615;0.0031694;0.095961;0.0029071;0.0076456;0.0035973;0.0036561;0.0008941;0.00034361;0.01405
3;1.1006;1.2663;2;0.85;0.5;50;50;Manhattan(Average);0.080896;0.070916;0.041647;0.0087538;0.0047557;0.0060127;0.00056648;0.082701;0.057445;0.0012726;0.00088589;0.012761;0.052804;0.00066356;0.084926;0.0014779;0.0021922;0.0045432;0.00017219;0.0031536;0.00014;0.08339;0.084022;0.074007;0.0037341;0.0033911;0.0073969;0.0011172;0.0042445;0.0010671;0.0025314;0.0071843;0.020331;0.023241;0.0022189;0.0036201;0.0024827;0.0030665;0.0022931;0.0041812;0.056089;0.0035954;0.00065704;0.0030483;0.0023251;0.0012971;0.0057483;0.075033
4;1.0985;1.2598;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.089819;0.054013;0.045688;0.017224;0.001991;0.0091455;0.0035379;0.091224;0.080959;0.002437;0.00081056;0.0014111;0.010484;0.00061879;0.091101;0.0024518;0.0022578;0.0044652;0.00028105;0.0069488;0.00031964;0.075156;0.088006;0.091907;0.02164;0.0067121;0.0025158;0.0021583;0.002054;0.014131;0.0015715;0.017137;0.016311;0.0022371;0.002896;0.010446;0.00094441;0.0026162;0.0023103;0.012406;0.080686;0.0030126;0.0025443;0.00074358;0.0029937;0.0003025;0.0012139;0.018157
5;1.0953;1.2562;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.079994;0.065693;0.08235;0.014841;0.00026271;0.00077727;0.0022463;0.076433;0.068559;0.0015125;0.0018042;0.0027651;0.017736;0.00073348;0.084472;0.0033403;0.0016371;0.0077249;0.0033176;0.014705;0.0030883;0.080461;0.083766;0.068369;0.0083219;0.0034148;0.0023705;0.0027001;0.01064;0.0024243;0.00081922;0.028364;0.0026893;0.0087568;0.0026909;0.010084;0.0015101;0.0011947;0.010311;0.0063898;0.076587;0.0024471;0.0010078;0.0043273;0.0025469;0.0012812;0.0022699;0.040263
6;1.096;1.257;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.081727;0.051319;0.0060687;0.032741;0.0015309;0.00056382;0.0041444;0.077653;0.077432;0.0037928;0.0041359;0.0077755;0.018486;0.00012408;0.087513;0.010062;0.005592;0.0024135;0.0070839;0.0019574;0.00020059;0.090412;0.090024;0.080865;0.010494;0.0026417;0.024735;0.001328;0.010278;0.00522;0.0013645;0.033649;0.030708;0.0096114;0.00087268;0.00066497;0.0034733;0.001083;0.0075051;0.0048727;0.084028;0.00079341;0.003779;0.001547;0.0025869;0.0023945;0.0031047;0.0096475
7;1.1271;0.94864;2;0.85;0.5;50;50;Manhattan(Minimum);0.041648;0.015554;0.037835;0.0040304;0.0057035;0.014218;0.010792;0.0227;0.035976;0.038039;0.0083089;0.025637;0.040767;0.0039412;0.047141;0.01809;0.011021;0.048023;0.0090761;0.020679;0.0023842;0.037396;0.031429;0.028388;0.015344;0.019737;0.028625;0.00079279;0.012534;0.045213;0.0056489;0.025999;0.0064435;0.016644;0.020932;0.010499;0.016719;0.031916;0.023254;0.039981;0.02155;0.017711;0.0020584;0.0039045;0.017928;0.016871;0.017408;0.023508
8;1.1189;0.94172;2;0.85;0.5;50;50;Manhattan(Minimum);0.021046;0.021504;0.036779;0.02404;0.011479;0.017662;0.011432;0.0069521;0.027134;0.037451;0.031269;0.0059293;0.040504;0.013098;0.035106;0.02442;0.0037963;0.034529;0.041008;0.0093221;0.0087402;0.034016;0.0012027;0.036432;0.02098;0.0043525;0.019664;0.0034083;0.01493;0.032786;0.0049844;0.032175;0.0063434;0.040671;0.038578;0.023741;0.0087032;0.0085035;0.027754;0.027642;0.032792;0.037626;0.026592;0.0015715;0.0050191;0.024781;0.0013076;0.020241
9;1.1176;0.9406;2;0.85;0.5;50;50;Manhattan(Minimum);0.026562;0.012413;0.032117;0.0038636;0.035706;0.03003;0.022237;0.018993;0.030169;0.022699;0.0035051;0.0042709;0.032294;0.013874;0.032922;0.035013;0.0043664;0.035988;0.021834;0.028383;0.0010759;0.035404;0.0012757;0.029509;0.027484;0.0065087;0.023736;0.0013374;0.010532;0.031801;0.0034295;0.035385;0.011946;0.025891;0.010289;0.027813;0.023032;0.035254;0.01838;0.034925;0.031194;0.024839;0.02063;0.0047837;0.02299;0.010908;0.0071347;0.035272
10;1.0941;1.2544;2;0.85;0.5;50;50;Manhattan(Median);0.062471;0.063993;0.047351;0.059684;0.040761;0.0019145;0.0011016;0.061472;0.045795;0.0079253;0.0017343;0.0028185;0.014613;0.0016346;0.06621;0.042289;0.016083;0.0048493;0.0078113;0.0039588;0.00016714;0.02426;0.064754;0.054652;0.019035;0.00070355;0.0074079;0.007164;0.015368;0.0039007;0.0020297;0.014279;0.015233;0.023244;0.0011694;0.005462;0.0023021;0.00014162;0.02697;0.0036171;0.064669;0.0057114;0.0017556;0.0037142;0.00040616;0.011572;0.0013723;0.064468
