TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomWeibull;RandomWeibull
p1;0.333333333333333;1
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.93917;0.87608;0.91771;0.079247;0.072726;1150.5;0.81177;0.62055;0.66939;0.0056374;0.0037736;994.42
PCA;0.93917;0.87608;0.91771;0.079247;0.072726;1150.5;0.81177;0.62055;0.66939;0.0056374;0.0037736;994.42
DE00;0.95865;0.88494;0.94845;0.085374;0.079306;1174.3;1.0936;0.67152;0.87182;0.0062801;0.0043071;1339.7
DE01;0.95865;0.88494;0.94845;0.085374;0.079306;1174.3;1.0936;0.67152;0.87182;0.0062801;0.0043071;1339.7
DE02;0.95865;0.88494;0.94845;0.085374;0.079306;1174.3;1.0936;0.67152;0.87182;0.0062801;0.0043071;1339.7
PCA
weights;0.5;0.5
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0207;0.95865;2;0.85;0.5;50;50;Manhattan(Average);0.17629;0.82371
2;1.0207;0.95865;2;0.85;0.5;50;50;Manhattan(Average);0.17629;0.82371
3;1.0207;0.95865;2;0.85;0.5;50;50;Manhattan(Average);0.17629;0.82371
4;1.0101;0.88494;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.32919;0.67081
5;1.0101;0.88494;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.32919;0.67081
6;1.0101;0.88494;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.32919;0.67081
7;1.0773;0.085374;2;0.85;0.5;50;50;Manhattan(Minimum);0.39733;0.60267
8;1.0773;0.085374;2;0.85;0.5;50;50;Manhattan(Minimum);0.39733;0.60267
9;1.0773;0.085374;2;0.85;0.5;50;50;Manhattan(Minimum);0.39733;0.60267
10;1.0335;0.94845;2;0.85;0.5;50;50;Manhattan(Median);0.29943;0.70057
11;1.0335;0.94845;2;0.85;0.5;50;50;Manhattan(Median);0.29943;0.70057
12;1.0335;0.94845;2;0.85;0.5;50;50;Manhattan(Median);0.29943;0.70057
13;1.0905;0.079306;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.39733;0.60267
14;1.0905;0.079306;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.39733;0.60267
15;1.0905;0.079306;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.39733;0.60267
16;1.0207;1174.3;2;0.85;0.5;50;50;Manhattan(Summation);0.17629;0.82371
17;1.0207;1174.3;2;0.85;0.5;50;50;Manhattan(Summation);0.17629;0.82371
18;1.0207;1174.3;2;0.85;0.5;50;50;Manhattan(Summation);0.17629;0.82371
19;1.3472;1.0936;2;0.85;0.5;50;50;Euclidean(Average);1.7471E-14;1
20;1.3472;1.0936;2;0.85;0.5;50;50;Euclidean(Average);1.9398E-14;1
21;1.3472;1.0936;2;0.85;0.5;50;50;Euclidean(Average);8.1941E-16;1
22;1.0821;0.67152;2;0.85;0.5;50;50;Euclidean(GeometricAverage);8.6676E-15;1
23;1.0821;0.67152;2;0.85;0.5;50;50;Euclidean(GeometricAverage);4.1102E-14;1
24;1.0821;0.67152;2;0.85;0.5;50;50;Euclidean(GeometricAverage);2.6846E-15;1
25;1.114;0.0062801;2;0.85;0.5;50;50;Euclidean(Minimum);0.44145;0.55855
26;1.114;0.0062801;2;0.85;0.5;50;50;Euclidean(Minimum);0.44145;0.55855
27;1.114;0.0062801;2;0.85;0.5;50;50;Euclidean(Minimum);0.44145;0.55855
28;1.3024;0.87182;2;0.85;0.5;50;50;Euclidean(Median);2.0856E-15;1
29;1.3024;0.87182;2;0.85;0.5;50;50;Euclidean(Median);4.3297E-15;1
30;1.3024;0.87182;2;0.85;0.5;50;50;Euclidean(Median);2.402E-13;1
31;1.1414;0.0043071;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.44145;0.55855
32;1.1414;0.0043071;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.44145;0.55855
33;1.1414;0.0043071;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.44145;0.55855
34;1.3472;1339.7;2;0.85;0.5;50;50;Euclidean(Summation);1.2395E-14;1
35;1.3472;1339.7;2;0.85;0.5;50;50;Euclidean(Summation);5.492E-15;1
36;1.3472;1339.7;2;0.85;0.5;50;50;Euclidean(Summation);7.4887E-15;1
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0101;0.88494;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.32919;0.67081
2;1.0101;0.88494;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.32919;0.67081
3;1.0101;0.88494;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.32919;0.67081
4;1.0207;0.95865;2;0.85;0.5;50;50;Manhattan(Average);0.17629;0.82371
5;1.0207;1174.3;2;0.85;0.5;50;50;Manhattan(Summation);0.17629;0.82371
6;1.0207;0.95865;2;0.85;0.5;50;50;Manhattan(Average);0.17629;0.82371
7;1.0207;0.95865;2;0.85;0.5;50;50;Manhattan(Average);0.17629;0.82371
8;1.0207;1174.3;2;0.85;0.5;50;50;Manhattan(Summation);0.17629;0.82371
9;1.0207;1174.3;2;0.85;0.5;50;50;Manhattan(Summation);0.17629;0.82371
10;1.0335;0.94845;2;0.85;0.5;50;50;Manhattan(Median);0.29943;0.70057
11;1.0335;0.94845;2;0.85;0.5;50;50;Manhattan(Median);0.29943;0.70057
12;1.0335;0.94845;2;0.85;0.5;50;50;Manhattan(Median);0.29943;0.70057
13;1.0773;0.085374;2;0.85;0.5;50;50;Manhattan(Minimum);0.39733;0.60267
14;1.0773;0.085374;2;0.85;0.5;50;50;Manhattan(Minimum);0.39733;0.60267
15;1.0773;0.085374;2;0.85;0.5;50;50;Manhattan(Minimum);0.39733;0.60267
16;1.0821;0.67152;2;0.85;0.5;50;50;Euclidean(GeometricAverage);4.1102E-14;1
