TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomNormal;RandomWeibull
p1;0;1
p2;27;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;3.7449;3.379;3.7556;0.28265;1.0615;4587.5;15.932;10.878;13.897;0.065003;0.90335;19517
PCA;5.1993;4.6143;5.2714;0.18554;0.97804;6369.2;31.81;21.291;27.787;0.034418;0.95638;38967
DE00;5.1995;4.6144;5.2715;0.30339;1.0987;6369.3;31.811;21.293;27.789;0.073003;0.95648;38969
DE01;5.1995;4.6144;5.2715;0.30339;1.0987;6369.3;31.811;21.293;27.789;0.073003;0.95648;38969
DE02;5.1995;4.6144;5.2715;0.30339;1.0987;6369.3;31.811;21.293;27.789;0.073003;0.95648;38969
PCA
weights;0.99995;5.2253E-05
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.3884;5.1995;2;0.85;0.5;50;50;Manhattan(Average);1;3.9052E-16
2;1.3884;5.1995;2;0.85;0.5;50;50;Manhattan(Average);1;1.5806E-17
3;1.3884;5.1995;2;0.85;0.5;50;50;Manhattan(Average);1;8.6512E-14
4;1.3656;4.6144;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;7.7638E-16
5;1.3656;4.6144;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;1.7104E-14
6;1.3656;4.6144;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;3.9648E-16
7;1.0734;0.30339;2;0.85;0.5;50;50;Manhattan(Minimum);0.3664;0.6336
8;1.0734;0.30339;2;0.85;0.5;50;50;Manhattan(Minimum);0.3664;0.6336
9;1.0734;0.30339;2;0.85;0.5;50;50;Manhattan(Minimum);0.3664;0.6336
10;1.4036;5.2715;2;0.85;0.5;50;50;Manhattan(Median);1;2.2274E-15
11;1.4036;5.2715;2;0.85;0.5;50;50;Manhattan(Median);1;1.2135E-14
12;1.4036;5.2715;2;0.85;0.5;50;50;Manhattan(Median);1;7.1489E-16
13;1.035;1.0987;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.68434;0.31566
14;1.035;1.0987;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.68434;0.31566
15;1.035;1.0987;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.68434;0.31566
16;1.3884;6369.3;2;0.85;0.5;50;50;Manhattan(Summation);1;5.6271E-17
17;1.3884;6369.3;2;0.85;0.5;50;50;Manhattan(Summation);1;8.2418E-16
18;1.3884;6369.3;2;0.85;0.5;50;50;Manhattan(Summation);1;1.0021E-14
19;1.9967;31.811;2;0.85;0.5;50;50;Euclidean(Average);1;1.2149E-15
20;1.9967;31.811;2;0.85;0.5;50;50;Euclidean(Average);1;1.7846E-14
21;1.9967;31.811;2;0.85;0.5;50;50;Euclidean(Average);1;3.7191E-16
22;1.9573;21.293;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;3.4958E-15
23;1.9573;21.293;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;2.9412E-14
