TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomUniform;RandomWeibull
p1;0;1
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.75077;0.6926;0.69945;0.12412;0.086818;919.69;0.54589;0.39251;0.38422;0.012332;0.0047383;668.72
PCA;0.85758;0.74034;0.77864;0.090589;0.070537;1050.5;0.89768;0.51277;0.58344;0.0058038;0.0033861;1099.7
DE00;0.87193;0.74062;0.79555;0.13464;0.097286;1068.1;0.97279;0.53062;0.63286;0.014881;0.0061448;1191.7
DE01;0.87193;0.74062;0.79555;0.13464;0.097286;1068.1;0.97279;0.53062;0.63286;0.014881;0.0061448;1191.7
DE02;0.87193;0.74062;0.79555;0.13464;0.097286;1068.1;0.97279;0.53062;0.63286;0.014881;0.0061448;1191.7
PCA
weights;0.079329;0.92067
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.1614;0.87193;2;0.85;0.5;50;50;Manhattan(Average);1.1511E-14;1
2;1.1614;0.87193;2;0.85;0.5;50;50;Manhattan(Average);1.1856E-13;1
3;1.1614;0.87193;2;0.85;0.5;50;50;Manhattan(Average);2.1832E-15;1
4;1.0693;0.74062;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.10128;0.89872
5;1.0693;0.74062;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.10128;0.89872
6;1.0693;0.74062;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.10128;0.89872
7;1.0847;0.13464;2;0.85;0.5;50;50;Manhattan(Minimum);0.33355;0.66645
8;1.0847;0.13464;2;0.85;0.5;50;50;Manhattan(Minimum);0.33355;0.66645
9;1.0847;0.13464;2;0.85;0.5;50;50;Manhattan(Minimum);0.33355;0.66645
10;1.1374;0.79555;2;0.85;0.5;50;50;Manhattan(Median);0.00029314;0.99971
11;1.1374;0.79555;2;0.85;0.5;50;50;Manhattan(Median);0.00029314;0.99971
12;1.1374;0.79555;2;0.85;0.5;50;50;Manhattan(Median);0.00029314;0.99971
13;1.1206;0.097286;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.33355;0.66645
14;1.1206;0.097286;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.33355;0.66645
