TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomNormal;RandomUniform
p1;0;0
p2;3;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0337;0.98531;1.0607;0.10392;0.11023;1266.3;0.90814;0.77153;0.89583;0.0076437;0.0068475;1112.5
PCA;1.0337;0.98531;1.0607;0.10392;0.11023;1266.3;0.90814;0.77153;0.89583;0.0076437;0.0068475;1112.5
DE00;1.0337;0.98539;1.0622;0.10597;0.1104;1266.3;1.1475;0.77637;0.98038;0.010813;0.010205;1418.5
DE01;1.0337;0.98539;1.0622;0.10597;0.1104;1266.3;1.158;0.77219;0.99572;0.010813;0.010205;1418.5
DE02;1.0337;0.98539;1.0622;0.10597;0.1104;1266.3;1.158;0.77219;0.99572;0.010813;0.010205;1418.5
PCA
weights;0.5;0.5
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1;1.0337;2;0.85;0.5;50;50;Manhattan(Average);0.50102;0.49898
2;1;1.0337;2;0.85;0.5;50;50;Manhattan(Average);0.50102;0.49898
3;1;1.0337;2;0.85;0.5;50;50;Manhattan(Average);0.50102;0.49898
4;1.0001;0.98539;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.51662;0.48338
5;1.0001;0.98539;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.51662;0.48338
6;1.0001;0.98539;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.51662;0.48338
7;1.0197;0.10597;2;0.85;0.5;50;50;Manhattan(Minimum);0.97239;0.027605
8;1.0197;0.10597;2;0.85;0.5;50;50;Manhattan(Minimum);0.97239;0.027605
9;1.0197;0.10597;2;0.85;0.5;50;50;Manhattan(Minimum);0.97239;0.027605
10;1.0014;1.0622;2;0.85;0.5;50;50;Manhattan(Median);0.5023;0.4977
11;1.0014;1.0622;2;0.85;0.5;50;50;Manhattan(Median);0.5023;0.4977
12;1.0014;1.0622;2;0.85;0.5;50;50;Manhattan(Median);0.5023;0.4977
13;1.0015;0.1104;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.5023;0.4977
14;1.0015;0.1104;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.5023;0.4977
15;1.0015;0.1104;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.5023;0.4977
16;1;1266.3;2;0.85;0.5;50;50;Manhattan(Summation);0.50102;0.49898
17;1;1266.3;2;0.85;0.5;50;50;Manhattan(Summation);0.50102;0.49898
18;1;1266.3;2;0.85;0.5;50;50;Manhattan(Summation);0.50102;0.49898
19;1.2636;1.1475;2;0.85;0.5;50;50;Euclidean(Average);1;2.3928E-14
20;1.2751;1.158;2;0.85;0.5;50;50;Euclidean(Average);3.5306E-15;1
21;1.2751;1.158;2;0.85;0.5;50;50;Euclidean(Average);2.18E-18;1
22;1.0063;0.77637;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;2.0563E-11
23;1.0009;0.77219;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.59099;0.40901
