TITLE;Differential evolution variants
FOCUS ON;
EXPERIMENT TYPE;DEVariants
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14
type;;;;;;;;;RandomUniform;RandomPearson;RandomWeibull;RandomNormal;RandomUniform;RandomWeibull;RandomNormal;RandomNormal;RandomNormal;RandomWeibull;RandomWeibull;RandomUniform;RandomPearson;RandomNormal
p1;;;;;;;;;0;10;0;0;0;0;0;0;0;0;0;0;1;0
p2;;;;;;;;;10;0;0.1;10;5;0.2;5;5;5;0.2;5;1;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;7.977
PCA;0.10018
PCA
weights;;;;;;;;;1.2245E-07;9.9946E-09;0.99987;3.4748E-06;1.4015E-08;8.8391E-05;1.6722E-07;2.5607E-07;2.0302E-07;3.4187E-05;1.9754E-10;3.3764E-13;4.7969E-10;3.7147E-10;1.2109E-08
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
16;17.931;143.04;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);7.7591E-08;0.24397;0.48184;0.12123;8.812E-06;0.050652;1.3092E-07;3.4715E-07;1.215E-07;0.10229;1.2215E-06;2.449E-07;8.8324E-07;2.1202E-07;1.2722E-07
17;17.913;142.89;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);1.5565E-06;0.23122;0.50037;0.11768;1.2198E-08;0.052517;2.0443E-05;2.2081E-06;1.8905E-06;0.09817;3.9705E-06;8.4302E-07;6.7002E-07;1.0584E-05;1.1876E-07
18;17.879;142.62;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);4.3026E-10;0.2568;0.46235;0.12647;8.1915E-10;0.048521;1.1636E-10;1.0946E-11;6.5961E-12;0.10586;7.479E-10;3.8099E-11;5.2977E-11;1.4787E-12;3.4386E-10
19;15.831;126.29;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.1845E-10;0.2539;0.015831;0.24885;9.4821E-11;0.041294;2.6586E-10;5.3755E-08;4.6745E-09;0.44012;1.4248E-08;2.4335E-10;2.3017E-10;1.0468E-08;9.0983E-09
20;17.856;142.44;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.0258E-09;0.26089;0.4557;0.1284;1.4865E-13;0.047826;4.3234E-13;1.541E-12;8.1665E-11;0.10719;1.6376E-10;2.4108E-11;8.5047E-12;5.0085E-10;1.7187E-11
21;17.948;143.17;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.4908E-08;0.23817;0.49104;0.11858;1.6699E-07;0.051531;3.5811E-08;1.7045E-07;1.2469E-06;0.10068;3.403E-07;3.0564E-07;1.2011E-07;7.4776E-07;3.4006E-09
22;17.944;143.14;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.462E-07;0.22687;0.50866;0.11381;6.4506E-13;0.053389;8.0722E-08;9.6786E-09;3.923E-08;0.097278;8.5566E-11;1.1192E-07;9.3692E-09;1.1059E-10;1.0174E-07
23;15.82;126.2;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.0251E-09;0.24875;0.016136;0.24393;1.6496E-09;0.042452;4.149E-10;1.4946E-11;1.2882E-09;0.44873;2.9624E-10;1.2832E-10;1.5702E-12;3.2877E-10;3.6875E-12
24;17.956;143.23;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.7825E-08;0.23268;0.49966;0.11626;4.4626E-09;0.052437;6.471E-08;9.5418E-08;1.7991E-09;0.098955;4.5108E-10;1.2443E-06;3.9088E-09;1.0076E-10;1.2597E-07
25;17.949;143.18;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);2.6035E-14;0.23043;0.50301;0.11529;8.2758E-13;0.052787;3.3535E-12;1.8759E-12;5.6619E-12;0.098481;1.3675E-13;8.2193E-13;4.6355E-13;1.0512E-12;9.6715E-13
26;16.325;130.22;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);2.5795E-17;1.6067E-17;0.01687;0.48667;2.8525E-17;0.042528;5.5205E-17;1.3816E-16;1.0734E-17;0.45393;2.4034E-18;6.1267E-17;7.8515E-17;4.0359E-17;1.6889E-14
27;17.504;139.63;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);8.4202E-11;0.2881;0.41301;0.14025;8.3838E-10;0.043361;4.7125E-12;4.3973E-09;1.2097E-12;0.11528;7.9277E-11;2.1416E-11;7.2945E-09;2.7802E-08;1.0293E-09
28;17.944;143.14;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);6.4801E-11;0.24377;0.48248;0.12098;1.3803E-11;0.050636;8.3672E-11;2.0446E-11;5.6412E-11;0.10212;3.567E-11;3.007E-11;2.3396E-10;1.7261E-10;3.6687E-11
29;17.595;140.36;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);7.9538E-16;0.28321;0.42021;0.13822;5.1945E-14;0.044277;1.9569E-15;1.3432E-16;3.2267E-15;0.11408;2.2083E-14;2.5301E-14;1.0004E-14;1.3394E-15;6.9177E-15
30;15.826;126.24;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);5.5684E-13;0.25104;0.016225;0.24608;6.1736E-09;0.041745;5.0584E-10;5.6861E-14;9.3607E-09;0.44491;2.6823E-09;5.0562E-12;1.1733E-09;4.2014E-09;1.2593E-12
31;17.67;140.95;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);1.5001E-17;0.25769;0.45562;0.12799;1.7106E-17;0.047816;1.5499E-17;1.8122E-20;2.6424E-17;0.11087;2.2536E-17;1.0983E-19;1.6313E-18;2.0893E-17;3.6375E-18
32;16.644;132.77;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);4.1051E-13;0.32437;0.35381;0.15672;9.4543E-14;0.037128;1.6183E-15;4.0587E-13;8.4448E-14;0.12787;2.3356E-16;1.6373E-13;0.00011018;1.3922E-13;1.1335E-14
