i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
8;205.48;45.669;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.6397E-06;0.0017464;0.13495;0.16274;0.0003746;0.17116;0.054676;0.12189;0.00095066;0.2291;0.0010692;0.0003007;0.00071159;0.0026948;5.7793E-06;0.00014043;0.001433;0.0042896;0.0023015;6.6926E-10;0.0032268;2.7508E-05;0.0010965;4.9268E-05;0.0002018;5.6016E-06;0.00047502;6.6675E-07;0.00089114;4.7922E-05;0.0001713;0.00050552;0.0054945;5.9216E-05;8.3158E-05;0.00017621;1.8193E-05;0.000356;2.1721E-05;0.00029124;8.7176E-06;0.0037644;0.00087505;7.6344E-07;0.00010643;9.3554E-05;3.0836E-06;7.8033E-05;0.00022961;0.00012297;0.0009243;1.2545E-05;1.9141E-05;1.76E-05;0.00012868;0.00011123;0.00082521;0.0001744;8.0954E-08;0.0011804;0.00051091;0.00010544;0.0011237;1.8781E-06;0.0022821;1.1084E-05;0.00085445;0.0028896;0.00083328;0.0090661;0.0016375;0.0002014;0.0027235;0.0029065;4.3538E-07;5.0369E-05;0.0001543;0.00034117;1.0683E-05;3.4004E-05;0.0028816;0.00086567;0.014155;0.00092905;0.00095581;0.0015322;0.0019114;0.00010664;4.773E-07;0.00083445;0.00037806;4.9705E-05;1.3549E-05;6.8232E-06;0.0062828;0.0006737;5.5039E-05;4.2186E-05;0.00094808;0.00080875;1.5735E-07;0.00051457;0.00041685;9.1762E-05;0.00063442;0.0069069;1.5158E-05;0.00024449;1.5417E-05;0.00053371;0.0034509;0.0026579;4.6022E-05;2.8749E-06;0.0041067;0.0039209;0.0027998;0.0015225;0.00038596;0.0001524
9;275.6;61.255;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00078487;2.934E-05;9.3556E-05;1.9746E-05;3.1416E-05;0.22643;0.22973;6.3458E-06;0.13501;0.23375;0.00024733;0.00028361;0.00069516;0.00016369;4.3441E-05;0.001833;6.5279E-06;2.5267E-05;4.7748E-05;2.1232E-05;0.00047702;0.00051869;0.0003358;0.00013661;4.2528E-05;1.3578E-05;3.6327E-06;0.00024531;0.00035879;1.8012E-08;0.00058719;5.2905E-06;0.00017402;0.00021929;8.0291E-07;4.8525E-05;7.6673E-07;0.00035871;1.0271E-05;2.3122E-10;9.1726E-05;0.00083049;1.5453E-06;2.3242E-05;0.0003413;4.1789E-05;0.0001132;0.0015846;0.00012436;0.00013622;0.00036574;0.0015754;0.0009664;4.0009E-07;0.00011143;0.00028354;0.00050458;3.2032E-06;0.00013514;0.00097951;8.5996E-05;0.00055237;1.6238E-05;0.00036448;2.478E-05;0.00012212;0.00051978;0.00017685;5.1732E-05;4.4004E-05;3.9789E-06;0.00030124;6.4698E-05;0.00014284;7.6777E-06;1.3211E-05;8.75E-05;0.0004456;0.00011103;0.000569;2.8421E-06;3.4493E-05;0.00050278;4.0787E-05;7.2085E-07;0.00022751;1.0949E-05;2.8845E-06;0.0010593;2.3944E-06;0.0001854;5.097E-05;6.4309E-05;5.7965E-06;4.4851E-05;0.00020177;1.7847E-05;0.00063925;0.00029148;0.00065604;0.00047275;5.315E-05;0.0014319;0.0012872;0.0032571;3.31E-05;0.00011116;0.00018841;0.0018376;0.0015919;0.00036496;3.271E-05;0.0003778;9.8733E-06;0.00025104;8.0841E-05;0.00039185;1.1273E-05;0.00075291;0.13871
10;247.17;54.935;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);9.9638E-05;0.12974;0.00014885;0.15349;0.00053604;0.21601;0.080468;0.00083044;1.0668E-05;0.23096;0.0021515;2.2698E-05;6.5975E-05;7.8629E-06;5.1767E-05;0.00044327;0.00094566;9.712E-05;3.9439E-08;2.0624E-08;8.6428E-05;0.00055577;0.00041628;0.00014768;0.00031348;1.7982E-05;0.0015131;1.5984E-05;0.00034584;0.0005908;7.5208E-06;0.00097467;8.725E-07;0.00072513;0.0012137;0.0014142;1.2056E-05;8.1306E-06;0.0002675;0.0024666;0.00014409;2.8157E-08;0.00021372;0.0001225;0.00097759;0.0013103;0.00030797;2.8177E-05;6.6585E-05;0.0013825;0.00013681;4.1781E-07;0.0001159;4.2778E-05;0.00010412;2.8037E-05;0.0025609;0.0001346;0.0014005;0.00015418;0.00034629;0.00019298;0.00067208;0.00026832;0.00011479;0.00098469;0.00011899;0.00091508;2.5585E-06;1.6347E-07;6.8149E-05;0.0001065;0.00012484;5.3967E-05;0.00011346;4.1483E-06;0.00064814;0.00038754;0.00072856;0.00099853;3.8182E-05;0.00086871;9.8207E-05;3.2682E-06;6.3235E-06;0.00016036;0.00071865;3.7396E-06;0.00081144;4.085E-05;7.8118E-06;0.00026018;3.9909E-05;0.00015268;0.00018941;0.00087652;0.001144;0.00030325;7.7521E-05;1.0225E-05;0.0031972;0.00086651;1.0033E-05;3.3056E-05;0.0011118;0.00030801;4.4864E-08;0.00011234;0.00013011;0.00031845;0.00088971;0.00096963;0.00168;0.00063122;3.0417E-08;1.7242E-05;0.00030556;7.2969E-09;0.0003913;0.13996
11;229.12;50.923;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.5917E-06;0.13077;0.000126;0.16769;0.0028923;0.21425;0.071587;0.0016901;9.4653E-05;0.21527;4.1133E-07;0.00030428;0.00087836;5.6615E-05;0.00023549;0.00043102;0.00010393;7.2902E-05;0.0011113;0.00026654;3.3915E-05;4.5152E-05;0.00030028;0.00024106;1.3772E-05;0.0014552;0.0012086;0.00014393;2.8222E-05;1.2558E-06;8.0974E-05;0.0013175;0.0003648;0.0012826;0.001426;0.00053309;0.00020411;0.00075698;7.7959E-06;0.00025433;3.9477E-06;0.0032153;0.00054768;0.00014368;0.00032958;2.8313E-06;0.0015391;4.4703E-05;0.0026557;4.6527E-06;0.0008126;3.7269E-05;0.00034639;0.00066176;0.0011693;3.5583E-05;2.6301E-05;4.5171E-06;0.00032237;0.0009115;0.00027701;0.00026785;5.5217E-05;0.0010344;1.2035E-05;0.0010422;0.00078264;0.00050233;0.002035;0.00048879;0.001081;0.00026279;0.00011543;7.3919E-05;5.5168E-05;0.00052024;0.00027887;6.4884E-06;0.00016685;0.0012231;0.0015394;0.0001629;0.00037425;2.5408E-06;0.00053554;0.00036735;0.00036407;0.00031671;0.0013947;0.0019038;0.0012269;0.00017224;0.00038423;8.0209E-05;7.5833E-05;0.00013435;1.8386E-05;0.0002075;0.002831;0.0023078;0.00074443;4.5959E-05;5.502E-05;0.00049953;0.00054837;0.00199;0.00051315;0.00022631;6.2628E-05;8.0114E-07;0.00042303;4.4964E-06;0.00013004;6.6279E-05;0.00045584;0.00019127;0.00067537;0.00064117;1.3301E-05;0.13767
12;272.16;60.49;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);6.136E-07;7.0795E-05;0.00037077;0.0016101;0.0017998;0.23076;0.22955;0.00090764;0.1339;0.23085;6.0249E-07;9.8338E-05;0.00018709;9.3872E-06;4.8966E-06;2.1099E-05;2.1104E-07;0.00030135;8.9746E-05;3.9448E-05;7.6288E-05;0.00027493;7.948E-05;0.0001848;0.00024729;0.0001913;0.00038868;3.7208E-05;0.00027924;0.00012743;1.7774E-05;0.0013017;4.3733E-05;0.00076513;0.0017138;0.00054348;0.0010665;8.9007E-05;7.9503E-05;1.3278E-10;1.6461E-05;0.0014096;6.8729E-05;5.0811E-07;4.2867E-05;8.3272E-06;0.001163;2.0432E-05;5.4172E-06;6.6005E-05;0.00065849;3.1875E-07;4.6117E-09;2.7809E-07;6.9138E-05;0.00012721;0.00073969;0.00048703;4.352E-05;2.9367E-05;0.00013555;2.3679E-06;3.854E-05;0.00013414;0.00093026;4.4314E-05;0.00059592;0.00017495;0.00012405;0.00098052;0.00017322;0.00012999;8.7405E-05;1.8044E-06;0.00012193;0.00051835;0.00021833;1.3512E-06;0.00027035;3.093E-05;4.7528E-07;0.00061916;8.9106E-05;2.3128E-07;8.8723E-05;7.6259E-05;5.4741E-05;0.00013353;2.4546E-06;0.00014923;0.00025314;0.00072928;0.00089713;3.7687E-05;0.00057282;6.345E-08;0.00038084;0.00013112;0.00014343;0.00065353;0.00080079;3.301E-05;2.4812E-05;3.3166E-05;0.001063;0.0009634;5.6428E-05;0.0025091;5.0445E-05;3.5565E-05;4.8517E-07;0.0016838;2.4195E-06;0.00054409;5.8718E-05;0.00011687;6.4285E-06;0.0018456;5.6836E-06;0.1374
13;233.23;51.837;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.0006042;1.6764E-05;0.12744;2.3063E-05;0.0011649;0.18019;0.21135;5.2741E-06;0.21481;0.21503;5.3405E-05;3.8419E-05;4.9951E-07;1.4439E-06;2.7617E-05;1.4081E-05;6.2923E-05;0.0001072;0.00010866;0.00090552;2.5584E-05;1.5492E-05;0.0005244;1.4351E-05;0.0003554;0.00016344;0.00069346;0.00099036;0.00028675;3.8108E-05;0.0010876;5.2163E-05;0.00092993;0.0010312;0.00041242;0.0017377;0.00068222;0.00087318;0.00017593;0.00066439;4.7113E-05;4.5437E-05;0.0010306;0.00029343;0.00026309;7.4837E-07;4.203E-05;0.0014565;1.2593E-07;9.3478E-05;6.0723E-05;3.1294E-05;1.6676E-05;0.0010176;0.0017822;1.5008E-07;0.00085472;0.00012205;1.0697E-06;1.6231E-05;2.2389E-06;0.00067376;4.399E-05;2.3118E-06;0.00071295;0.00030489;0.00035347;0.0027899;3.2429E-05;2.2866E-06;7.3383E-06;0.001018;4.273E-05;7.4542E-05;0.00032399;0.0024427;0.00013655;8.8813E-09;7.1061E-05;9.4986E-06;0.00012191;8.6201E-05;2.7177E-07;0.00033881;5.584E-05;0.00072047;0.0005806;0.0030834;0.00044512;0.0012888;2.3381E-05;4.8214E-05;1.0346E-07;4.3165E-06;6.0603E-09;1.5728E-05;0.0010629;4.7721E-05;0.00040246;0.00056698;0.00051357;0.00052943;0.0016443;0.00025807;0.00026143;5.9033E-05;5.6795E-05;6.4526E-05;0.00045736;9.8815E-05;0.00021757;0.001407;0.0038274;0.00048029;0.00061242;2.1946E-05;0.0015915;1.141E-05;5.7352E-05;4.332E-06
14;255.17;56.713;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.6342E-06;0.13513;0.13993;0.16087;0.00047768;0.20148;0.075158;2.6024E-07;2.5532E-05;0.23448;0.00080726;0.00012596;0.0026482;0.0019523;0.00014426;1.8275E-05;2.1589E-05;0.00045125;0.00094587;0.00021635;0.00028654;0.00011489;0.00024896;0.00080078;0.00099707;1.5601E-06;0.00012652;0.00017073;5.2299E-05;4.9828E-05;9.8298E-10;2.5894E-05;0.0011302;2.7877E-05;0.00010031;0.0013933;8.3527E-05;0.0006635;0.00038104;0.0043018;0.001575;0.00015736;0.00025202;6.2121E-05;3.1905E-05;0.00033599;0.00028239;6.2489E-06;0.0018198;0.00053065;4.8603E-06;2.8045E-05;0.00038332;8.068E-05;1.1912E-07;9.3262E-05;3.3827E-09;0.00025459;1.047E-05;1.8298E-05;0.00069434;0.00020393;0.00052667;5.8077E-05;0.00069333;5.9091E-06;3.8113E-05;3.5426E-06;0.00020455;0.00044033;0.001433;0.001486;0.002435;7.6186E-05;0.0010876;0.00011161;8.6049E-05;0.00056284;0.00085431;0.00085303;0.00013573;0.00014425;0.00029899;0.00099523;0.00020074;0.0020552;0.00038583;0.00014985;9.0199E-05;2.5618E-06;0.0013374;0.0010349;0.00017742;0.00019239;0.00022995;0.00077852;0.00051112;7.2096E-06;0.00073588;6.1534E-05;3.6457E-06;0.0012207;0.00014266;0.00011425;1.1392E-05;0.00011915;1.7459E-06;0.00033195;0.00021548;0.0014849;0.00014434;0.00045079;0.00022174;0.00097346;7.5245E-05;0.00078119;1.1394E-05;0.0004132;7.2198E-05;4.9548E-05
15;238.52;53.013;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.7497E-07;0.13404;0.13262;0.15257;0.00030925;0.22135;0.079539;0.0005959;0.0010937;0.22351;5.3224E-06;0.0001047;4.1414E-05;3.0209E-05;0.00020444;0.0025034;0.00043924;0.00099202;7.4031E-08;2.124E-05;8.0393E-06;0.00015895;0.00025954;0.00012004;1.3273E-08;0.00014657;0.00018556;6.0933E-05;0.0004655;1.5053E-05;0.00025868;3.3697E-06;0.00015205;4.9156E-05;0.00063217;5.5281E-07;0.0011972;8.8376E-05;0.001083;8.9385E-06;0.0028394;0.0013336;0.00055756;8.015E-07;5.3721E-05;2.0004E-05;0.0018482;0.00017933;0.0017666;0.00043772;1.8854E-05;0.001763;0.00017678;9.6351E-06;0.00029602;0.00014258;1.226E-07;1.8857E-05;2.6165E-06;0.00088509;0.000262;9.2714E-06;0.00023349;0.00016975;0.00012313;0.00079248;0.0035796;0.0011813;0.00035635;9.2021E-05;1.549E-06;2.741E-06;0.00027671;4.7921E-08;0.00056286;0.00029916;0.00025129;0.00037486;6.7216E-06;0.00012156;0.00069456;2.1418E-06;0.00074334;0.00013118;0.00039002;1.4616E-05;0.00053889;0.0022828;0.00086713;0.00091157;0.0018443;2.6053E-06;0.0030366;7.0807E-05;0.0019986;0.00072035;0.00083377;0.0012526;7.2221E-05;1.0852E-05;0.00012578;4.8084E-05;1.0777E-06;1.3578E-06;0.00027898;6.7573E-06;3.6381E-05;2.3305E-07;0.00048104;2.1153E-05;0.0031729;9.4335E-06;0.0012334;1.8133E-05;0.00036483;0.00012717;0.00015642;0.00017224;0.00054956;0.000859
16;204.43;45.435;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00075512;0.13524;0.0010654;0.13718;0.0004063;0.20344;0.077786;0.0017094;0.0009598;0.20362;6.9455E-05;3.6168E-05;4.205E-05;0.0027262;1.9729E-08;4.0424E-05;0.0066608;0.00018835;0.0011684;8.6038E-06;0.00025931;0.0010225;0.00028828;0.00056437;0.0018916;3.9467E-05;0.00060747;1.6617E-05;0.00025187;5.6693E-05;0.0011842;0.00047806;0.0012977;4.9532E-05;0.0012408;5.9205E-07;0.0012024;0.0019134;1.9705E-07;0.00095278;0.0015838;0.0044451;0.00027608;0.00060807;0.00026085;0.002125;0.0033082;0.00068591;6.5812E-06;2.4291E-05;5.0161E-05;0.0017997;0.0013565;0.0010447;0.00034225;0.00055232;0.0004904;3.5533E-05;3.1046E-07;0.00020207;0.00093254;0.0049796;6.3606E-06;4.5354E-08;0.0015175;2.4281E-08;3.8887E-05;0.00028567;0.0019707;0.0039588;0.00089353;0.0024093;0.0017797;0.004676;1.546E-05;1.6759E-05;0.0010052;0.0073308;0.0011025;0.001442;0.00026961;0.00075007;4.6994E-05;0.00074723;0.00046219;3.5105E-06;0.001553;0.00025698;3.5109E-06;0.00079134;1.354E-06;0.00011855;0.00093142;0.003017;0.0015137;0.00016005;0.00029653;0.0006771;0.00036983;0.00076409;8.3541E-06;0.0025804;0.00024164;0.0021017;8.9528E-05;0.0015991;0.00022432;0.00049014;7.0974E-08;0.0017489;0.00023017;0.00016311;0.00094054;4.538E-06;2.534E-05;0.00097726;0.0031163;0.0025582;0.001896;0.12829
17;291.59;64.808;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.00012893;7.3255E-05;3.6649E-06;7.5402E-07;7.5736E-06;0.23993;0.23993;0.00066971;0.13997;0.23594;3.3617E-05;6.1269E-05;4.6001E-08;1.9289E-06;2.7453E-06;1.0311E-05;1.1255E-05;1.0524E-05;3.0979E-06;1.1598E-05;1.7904E-08;6.04E-06;5.8259E-06;4.0587E-05;4.188E-06;1.9922E-05;1.0919E-05;8.3283E-07;5.371E-06;1.9029E-05;8.528E-06;6.8158E-06;6.0958E-08;3.3535E-07;1.0323E-05;3.6474E-06;3.5636E-07;4.7245E-06;1.486E-05;9.8845E-06;5.7392E-08;1.9507E-07;3.2371E-07;1.7411E-06;3.3892E-09;1.5574E-06;8.1911E-06;1.7597E-05;2.6008E-09;1.351E-06;2.1352E-06;4.1803E-06;1.9572E-05;2.1723E-06;1.1428E-05;1.7882E-08;6.6883E-07;1.8915E-05;0.00011773;9.7267E-06;0.00013871;2.9219E-08;4.5616E-05;1.3296E-05;2.9906E-06;1.3615E-06;0.00018503;9.1168E-08;8.2001E-06;2.0123E-10;1.6629E-06;4.2621E-05;2.1526E-05;9.0153E-06;1.3087E-05;1.0866E-09;2.2808E-05;4.1082E-06;5.0061E-07;3.225E-06;8.2997E-06;3.1684E-07;1.5052E-05;1.5307E-06;2.3796E-06;3.5541E-05;5.4934E-05;4.8161E-05;4.9846E-07;4.791E-06;4.6112E-05;5.1301E-05;5.2917E-05;3.1075E-08;2.1648E-05;1.0257E-05;1.4789E-05;1.1964E-05;5.9998E-08;6.5998E-06;2.2391E-05;1.191E-05;1.0076E-07;5.025E-05;3.2534E-09;0.00024985;5.4654E-06;7.6238E-06;4.0045E-06;3.7568E-05;1.2314E-06;1.2093E-06;1.8004E-05;2.0508E-05;4.971E-09;8.553E-08;3.3595E-08;5.1991E-05;7.2769E-06;0.14142
18;281.27;62.515;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.00010914;0.10081;0.00043544;0.14572;0.00010137;0.18292;0.064692;3.1583E-05;6.2358E-07;0.28897;0.0012712;7.2709E-06;0.00010226;8.7307E-06;0.00068596;1.7063E-05;7.4582E-05;1.7201E-05;0.0010194;0.00014895;1.0723E-06;0.00072325;0.0010945;0.00010499;0.00059801;0.00018202;0.00010742;5.7942E-07;1.0791E-05;0.0028901;0.00094837;9.9247E-05;0.00076615;0.00019392;1.893E-07;0.00037454;4.3515E-06;9.365E-05;0.00029982;4.1798E-05;0.00040542;0.0005951;3.1915E-05;2.4065E-06;1.9279E-05;2.7294E-05;0.001378;8.2288E-05;1.5874E-05;0.00039978;5.1059E-06;4.4009E-05;0.00074523;0.00054542;7.9511E-08;0.00069678;6.951E-06;8.1152E-07;0.0011972;1.5133E-08;2.7364E-05;8.9237E-06;2.6107E-05;0.0019622;6.7791E-06;0.0015939;7.0241E-08;0.00019895;8.8947E-05;0.00030643;0.00063869;0.00014701;0.00057306;0.00015579;0.00092686;6.2161E-06;2.8646E-05;0.0002622;5.8232E-06;0.0020945;1.0158E-06;1.8198E-05;0.00067777;0.0015489;0.00014598;3.5419E-06;2.2284E-05;3.6271E-06;6.3558E-06;0.00031719;0.00010234;8.3981E-06;0.00047549;0.0022826;7.0206E-07;7.8055E-05;0.00057186;0.00039279;1.2587E-05;0.00064778;0.00053874;0.00039378;0.00025325;0.00063286;9.4896E-07;4.1105E-05;9.6002E-06;8.7547E-05;7.5682E-05;7.2292E-05;1.4965E-07;2.1332E-06;1.3459E-05;2.4284E-05;6.9917E-05;0.00076416;0.0018862;3.2233E-07;0.00069573;0.17618
19;180.3;40.073;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);1.1239E-05;5.7537E-05;0.00072678;0.15053;0.19807;0.19827;0.11961;8.5856E-06;9.3106E-05;0.19804;7.2557E-05;0.00039556;1.8189E-05;4.6679E-05;2.5845E-05;2.6321E-05;7.2052E-05;9.6268E-05;4.3019E-05;0.00010297;0.00015026;2.4767E-06;7.0552E-05;6.1841E-06;3.5907E-07;9.7613E-05;0.00014306;2.9539E-05;1.2571E-05;3.2281E-05;0.0001318;1.1697E-07;3.9993E-06;1.8438E-05;0.00021614;0.00019315;5.0569E-05;1.1304E-06;0.00018655;5.1551E-08;0.00010957;9.0525E-05;4.5508E-05;1.7123E-05;0.00027668;0.00022863;6.2874E-07;0.00020532;0.00022584;0.00035492;6.4256E-07;0.00019008;0.0012493;1.3775E-07;0.00052678;5.3495E-05;8.1444E-05;5.958E-05;0.0002313;0.00018454;6.7816E-05;0.00035673;0.00019445;4.8793E-06;4.7017E-05;4.9965E-05;9.8775E-05;6.9201E-06;1.7597E-05;6.813E-07;0.00022288;8.45E-05;6.8944E-05;0.00011926;2.9597E-13;2.3594E-05;1.2286E-05;0.000494;0.00059303;7.7941E-06;2.2796E-05;1.8934E-05;4.626E-05;0.00014549;4.9598E-07;7.6591E-09;0.0002503;0.00060999;4.2347E-05;2.1171E-05;3.0851E-05;0.00063692;4.4556E-05;4.9233E-07;0.00024025;0.00053322;3.2711E-05;0.00078545;0.00081004;1.3129E-05;5.8989E-06;0.00034944;1.516E-07;0.00034371;1.84E-05;7.3158E-05;1.1704E-06;4.2328E-08;5.681E-08;8.9994E-05;0.00041358;1.6395E-05;1.2999E-06;0.00015113;2.7964E-06;3.0091E-05;1.9361E-07;0.00059823;3.5061E-06;0.11936
20;296.48;65.894;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);7.6727E-05;7.3681E-07;2.6079E-05;1.5236E-05;7.3266E-07;0.23337;0.23762;3.6402E-06;0.13986;0.24118;3.5603E-08;1.2934E-05;2.3229E-05;3.688E-07;7.3164E-07;1.0891E-05;2.341E-05;1.5439E-06;4.9422E-06;4.2004E-05;1.9342E-05;8.6403E-06;8.1449E-08;6.1704E-06;3.414E-05;8.8753E-07;9.493E-05;1.9764E-06;1.0276E-06;1.3532E-08;6.5854E-05;2.5693E-05;5.8154E-05;2.3266E-05;4.0698E-07;6.3812E-05;1.8166E-05;1.2247E-07;2.6017E-06;0.00011333;7.6349E-06;5.8726E-06;2.5087E-06;1.5351E-05;3.3018E-06;5.322E-05;2.0808E-05;4.408E-06;1.604E-07;0.00030313;1.1345E-07;2.0093E-08;1.483E-06;3.0265E-07;2.2022E-06;6.1694E-05;3.0303E-06;2.2205E-06;2.9016E-05;5.8044E-07;7.3255E-09;4.6835E-05;3.3005E-06;1.0999E-05;9.8591E-06;1.0836E-06;1.2682E-07;2.7392E-08;8.6007E-05;6.2363E-06;3.8527E-05;0.00017087;7.1184E-07;9.6338E-05;3.0933E-05;0.00012981;1.742E-06;5.0304E-06;1.2832E-05;1.9701E-08;4.3301E-07;2.807E-08;7.1758E-07;4.7028E-05;1.3301E-05;8.5942E-07;2.395E-05;3.2098E-06;1.8468E-05;0.00014642;7.9051E-06;1.1221E-05;7.7755E-06;0.00013125;3.0317E-05;3.0568E-05;4.7344E-05;1.0372E-05;0.00015882;0.00011258;5.6586E-05;8.9383E-06;0.00011595;4.8308E-06;2.5926E-05;3.1198E-07;3.6485E-05;2.631E-05;9.5343E-09;3.5858E-06;1.4387E-06;4.2758E-05;8.0203E-07;3.0525E-05;5.8771E-05;7.397E-05;0.00010734;2.8195E-06;9.222E-07;0.14462
21;286.11;63.589;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);1.9128E-06;0.14131;0.14889;0.16365;5.9605E-06;0.21319;0.081571;2.6975E-06;1.0441E-07;0.24888;6.4993E-06;5.8071E-05;1.2032E-09;1.4912E-07;5.9492E-05;3.5683E-07;0.00019053;6.6114E-08;3.8791E-06;4.7966E-07;3.5231E-07;1.3421E-05;5.2268E-08;6.83E-07;8.2557E-07;7.4762E-06;2.1782E-05;5.9522E-07;5.666E-06;1.11E-06;1.0715E-05;2.2078E-09;5.6687E-06;5.8867E-05;6.6279E-05;5.2815E-06;6.0396E-06;8.7954E-06;2.3728E-06;3.4107E-06;7.2786E-06;7.1873E-07;1.1133E-06;3.8797E-07;1.3433E-05;1.2694E-05;2.3367E-07;1.9837E-08;1.2354E-05;2.8558E-05;1.5347E-05;7.6578E-05;7.4729E-06;2.9828E-06;3.2499E-05;0.00011172;2.6301E-06;2.6279E-08;1.9583E-05;1.7568E-05;3.8706E-06;1.1335E-10;2.5488E-05;1.8166E-05;1.5547E-05;2.0597E-06;7.5905E-05;2.4108E-05;5.6825E-06;5.3972E-05;6.6842E-09;2.354E-06;5.3187E-06;3.4682E-05;8.2924E-06;4.7585E-05;4.5939E-05;1.9186E-06;1.5992E-05;8.9294E-07;4.0355E-08;6.007E-05;4.2779E-06;9.8892E-09;7.2202E-05;1.1607E-05;8.7412E-06;6.3525E-06;1.5895E-06;4.2675E-08;0.00022257;8.6178E-07;0.00016079;0.00013937;4.6871E-05;4.3877E-06;5.3966E-06;2.9116E-07;7.8248E-05;5.7122E-07;7.225E-08;1.4962E-05;8.5468E-07;1.1347E-05;9.5379E-06;4.7907E-06;1.5798E-06;1.0892E-07;2.0042E-05;4.4137E-05;0.0002021;2.1898E-05;5.8119E-08;2.4561E-07;1.7491E-06;6.3336E-07;1.7687E-05;2.9419E-05;1.1151E-07;7.3224E-06
22;269.24;59.842;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.0012955;0.13086;1.5525E-06;0.18366;9.4497E-06;0.20245;0.066085;0.00091433;2.1973E-06;0.2442;1.1928E-06;2.0261E-09;4.7253E-08;2.0014E-08;5.8343E-06;2.3315E-05;8.3185E-07;1.1014E-05;0.00025245;3.8752E-05;3.0128E-06;1.4011E-07;8.4471E-09;1.0589E-07;1.385E-07;3.6408E-06;9.8943E-07;3.6986E-07;1.6808E-08;3.7323E-06;1.9185E-06;1.8435E-05;1.3657E-07;9.8787E-08;8.8388E-07;1.8779E-08;4.4257E-05;2.4037E-07;1.8134E-08;0.0042918;1.2898E-05;3.1924E-08;4.8505E-06;1.542E-05;0.00031894;5.2689E-05;1.6294E-08;0.0012397;5.6942E-07;4.4153E-06;0.001229;8.7616E-06;0.00010834;7.6719E-07;1.0395E-05;0.00014813;1.2853E-06;0.00020307;1.2681E-06;1.3277E-07;4.0994E-05;0.00032594;1.234E-06;2.2565E-05;2.889E-07;7.6327E-06;6.9824E-09;0.0028238;0.0003328;0.00036911;6.0871E-06;1.8098E-10;8.8171E-06;2.8409E-06;1.4161E-05;1.028E-05;1.22E-06;8.6573E-09;5.6352E-10;2.9528E-06;2.2609E-07;1.5306E-06;0.00067584;0.0005982;1.0825E-05;8.998E-06;2.358E-05;0.00098851;1.0806E-07;3.1928E-07;0.0024378;3.5924E-08;3.8713E-08;4.8009E-08;1.0096E-05;7.4309E-06;9.052E-05;3.1697E-05;1.6055E-06;5.3392E-06;1.2248E-05;6.2087E-05;5.0342E-05;2.1778E-05;4.6062E-08;0.00075362;4.8085E-06;0.0020716;0.0012448;3.7414E-07;7.1757E-06;5.6008E-08;5.2369E-05;3.7407E-05;1.7131E-05;2.8408E-06;1.6388E-11;2.8049E-05;0.0024759;0.14675
