i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
8;135.77;14.69;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.12475;7.1277E-07;0.10885;0.080021;0.00010769;0.17437;0.1742;0.058842;0.088776;0.13104;3.0573E-05;6.8964E-08;0.00049054;0.00077953;0.0010491;0.0002805;0.00023765;0.00029276;9.9861E-05;5.4282E-06;0.00016255;0.00025834;0.00010514;2.7695E-05;9.3559E-05;6.063E-05;2.6511E-05;0.00011834;0.0019463;0.0010184;3.1028E-05;0.00022073;6.0199E-06;0.0013395;0.0002963;0.00047467;5.8695E-05;8.8244E-05;0.00053755;0.0014837;0.00032669;0.0056326;0.00070878;0.0043743;8.5371E-05;9.9035E-06;4.5163E-05;0.00019195;0.00030462;5.3131E-05;5.1568E-05;0.00038196;0.00091718;0.00016595;3.1079E-05;1.6471E-06;0.00017508;0.00095364;0.00018336;0.00017644;6.7749E-05;1.3642E-05;9.5587E-05;0.0011654;0.0021918;0.0012022;1.6347E-05;4.6673E-05;0.0016644;0.0026226;0.00027008;0.0003215;1.5181E-07;0.00013271;4.1188E-05;0.00024437;1.566E-05;7.4962E-05;0.00028419;1.6349E-06;0.00016485;9.3438E-06;0.00010909;0.00062589;0.0013694;5.1562E-06;0.00013259;0.001964;0.0029671;0.00017307;6.3201E-07;1.5417E-06;0.0012428;0.00045827;3.8943E-06;0.0015687;0.00081153;0.00022592;0.00030117;0.00019158;0.00052976;0.004732;0.00017579;0.00088092;0.00027701;0.00032621;0.00011496;1.8589E-05;1.2615E-05;0.00053891;6.6445E-05;0.00013948;0.00064716;1.5346E-05;2.0519E-05;1.9357E-06;2.7238E-05;0.0012577;6.4724E-05;5.7875E-06
9;114.61;12.4;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.12781;2.3535E-05;0.00023687;0.066555;0.0012094;0.14502;0.12473;0.14429;0.079992;0.12182;0.00083431;1.128E-05;0.001394;0.00031702;0.0030745;0.0015808;0.00052842;3.6402E-05;0.0014863;0.0018555;0.0015139;8.1917E-05;0.0015254;0.00060988;3.7722E-05;7.0528E-05;3.3616E-06;0.0040254;0.00042632;0.00014157;0.0006636;7.9405E-05;0.00032211;0.00060507;2.5681E-05;0.00039452;0.0006288;0.00027309;0.00044306;0.00028532;2.9979E-05;0.0028581;9.3793E-05;3.4428E-05;0.001379;0.0010539;5.4344E-06;0.00017506;4.1921E-05;0.0019145;0.0011082;0.0044081;0.00013036;0.00036651;0.0011367;9.7946E-05;6.1586E-06;0.00014275;3.3495E-06;0.00030363;6.2527E-05;4.2897E-07;0.002043;9.1983E-07;0.00081791;0.0023986;0.00018405;7.8073E-05;0.00020359;1.8976E-05;0.00051445;1.6668E-06;0.0010179;0.0014011;3.7561E-05;0.0011496;0.0018335;7.7553E-05;5.3944E-07;0.00037306;0.00011064;0.0018804;0.00021707;0.0037176;0.0035187;1.446E-06;0.00015964;0.00096765;0.0056627;9.9414E-05;0.0001811;9.9369E-06;6.1669E-05;0.0015446;3.8643E-05;2.9692E-05;0.0019728;0.00037641;0.00026688;0.00030696;0.00024214;0.00064036;0.0020533;0.00064783;0.0011245;0.00027946;7.5475E-05;0.0013049;6.3035E-06;0.00014864;7.8913E-05;1.174E-05;0.00035269;0.0024863;0.0011086;2.898E-06;7.6531E-06;0.00032842;3.9001E-05;0.10548
10;137.2;14.844;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00050102;0.15381;0.081866;0.069456;0.00021117;0.15428;0.15441;0.055757;0.14716;0.12196;0.0001035;0.0022739;1.3166E-05;3.542E-05;0.00035818;0.00017575;9.4683E-06;0.0012476;0.00039477;2.9073E-06;0.00034351;0.0016261;0.0017512;1.6191E-05;4.2484E-06;0.00023835;0.0050682;1.6692E-05;1.9713E-06;0.00012268;7.0687E-05;0.00058919;1.9512E-05;0.00028608;0.00027386;0.0016485;0.00023931;0.00050842;0.0002378;0.00029492;0.00055868;0.00018582;1.3269E-05;0.00033418;1.5202E-05;4.1782E-06;0.00025193;0.00050476;3.9526E-05;0.0017835;0.00011026;0.00063611;7.762E-05;0.0012632;0.00045133;2.8125E-05;4.0155E-05;0.00039046;0.0005215;5.3235E-05;4.0156E-05;6.5867E-06;0.0023472;0.0021098;3.6912E-05;0.00092641;0.00017744;0.00054495;0.00051129;8.5585E-05;0.00038559;0.00022801;5.3717E-05;0.0017192;0.002799;3.373E-05;4.1083E-05;5.8574E-06;1.6199E-05;0.00046874;0.00017728;0.00012328;0.00099675;7.791E-05;0.001449;8.7405E-06;0.00042939;6.6985E-06;6.5125E-05;5.5649E-05;0.00074078;0.00026321;1.8466E-05;2.9992E-05;0.00010404;4.9301E-05;0.00062044;0.00011464;0.00076158;0.0026286;6.2363E-06;5.6895E-05;1.1627E-05;0.00014032;9.3536E-05;0.00018439;3.7664E-07;0.00011664;0.0070959;0.00039827;0.00017828;0.0033932;0.00016589;0.00020764;0.00060191;9.1976E-05;0.00074843;0.00016636;7.6824E-06;0.00041886
11;131.69;14.248;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.13199;0.0009951;1.6433E-06;0.070243;0.00016538;0.17049;0.16816;0.08802;0.07518;0.12836;0.00024113;0.00023641;0.00017873;5.5674E-05;3.3421E-06;0.00032725;0.0028149;0.00056806;1.2991E-05;0.00013178;1.3227E-07;5.2963E-05;0.0010666;7.9635E-05;0.00071419;4.5792E-05;0.00016821;0.00013184;0.00016691;1.7815E-06;0.00018244;4.5365E-06;0.0020915;2.7044E-05;0.00093416;0.00033364;0.0041099;4.6462E-06;0.0019622;0.0038381;8.8252E-05;0.00056765;0.00051922;6.1077E-05;0.00044519;0.0017522;0.0029229;4.431E-05;5.5037E-09;2.1296E-05;0.0012969;2.0132E-06;1.8649E-06;0.00026304;1.3172E-05;0.00076098;0.00043582;5.1353E-05;8.5023E-05;0.0015436;0.00062469;0.00019178;0.00052145;8.5586E-06;0.00016852;3.1315E-05;0.00011984;0.00013775;0.00089944;0.00057139;4.3691E-08;0.00073276;8.7453E-05;4.8043E-05;7.2472E-06;9.5113E-06;0.00020573;1.5155E-06;3.3595E-08;0.00021808;1.7535E-05;0.0017091;2.6401E-05;7.8147E-05;0.00084703;1.8556E-05;0.00011872;7.8516E-06;0.00065685;0.00076088;6.0838E-06;4.8771E-05;1.5205E-05;0.00019828;0.00023026;0.00015878;0.00082684;0.00024104;0.00051951;3.3648E-08;0.000711;0.0025327;5.199E-05;0.0010061;5.7144E-06;2.1288E-05;0.001041;0.00027571;0.00037207;0.00015315;1.7202E-05;0.00040627;5.3546E-05;0.00030956;3.0766E-05;3.3253E-09;0.00012618;0.00087327;1.6698E-06;0.11597
12;143.7;15.548;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.6097E-05;0.15417;0.0026047;0.07453;0.0001474;0.15676;0.15656;0.053522;0.15664;0.12366;9.4321E-07;0.00010398;1.292E-05;0.00016861;0.0001065;7.9985E-05;0.0010075;0.0006043;8.2055E-05;0.00098221;0.0003493;0.00033358;0.0006143;0.00030075;0.00010575;9.5946E-06;1.4807E-05;0.00025905;0.0002002;0.00077638;4.7815E-06;0.0012097;0.00020672;2.9844E-07;0.0008018;0.00019392;0.00027959;1.3857E-07;1.471E-05;0.00024959;0.00012441;5.7464E-05;0.00029097;0.0014425;3.9922E-06;7.1626E-06;2.443E-05;1.2352E-06;3.1608E-06;0.0011772;0.00012763;0.0033905;0.00025017;7.1287E-05;0.00037895;0.00028423;0.0009123;0.0010656;0.00075146;8.8239E-06;6.7577E-06;8.8608E-05;0.00010357;0.00043359;0.00070225;8.2776E-05;4.2459E-07;1.6842E-06;0.0011176;6.4985E-05;5.8308E-06;0.00071905;9.5845E-05;5.4775E-06;0.00075948;0.0016681;5.2636E-06;0.00041145;0.00041228;1.803E-05;0.00037641;0.00025732;3.1995E-05;1.4556E-05;1.6131E-05;9.9124E-05;2.2054E-05;0.00018256;2.4629E-05;0.0014569;2.8274E-05;4.8522E-05;0.00031297;0.00050666;0.00076632;1.2088E-05;0.00011563;0.00023972;1.3866E-05;0.00074129;6.4841E-06;2.0057E-05;0.0012427;4.1178E-05;0.0001229;6.559E-06;5.7269E-05;0.001005;3.1755E-05;1.5772E-05;2.7017E-05;0.00041422;0.0015333;0.0001939;0.00014807;0.00060738;4.2675E-06;0.0011013;9.6557E-06;0.083372
13;122.14;13.214;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.1141E-05;0.13719;2.4457E-05;0.076741;4.8529E-05;0.1443;0.14402;0.057393;0.14439;0.10317;7.043E-05;0.001034;0.0023899;2.1548E-06;0.0012881;2.0653E-05;1.0117E-05;0.00067219;0.00029697;0.000152;7.5691E-05;8.4815E-05;0.00045152;7.1874E-06;3.8036E-05;4.1482E-05;0.00039948;0.000895;0.00066521;1.714E-05;0.00023731;0.00010576;0.00039167;8.4842E-07;1.2948E-06;0.00045583;0.00022525;0.00016931;0.00022744;5.7313E-06;7.7274E-06;0.00046635;8.6578E-05;0.00047111;0.00077599;3.389E-05;0.00078249;0.0007672;0.00016476;0.00015448;0.0027803;6.2031E-05;0.0037037;0.00019454;0.00011767;2.859E-05;7.1834E-05;2.7853E-05;3.4693E-08;0.00061387;0.00029307;2.7508E-05;3.1429E-05;0.0021126;0.00014368;4.4774E-05;0.00045822;0.00031624;7.6724E-05;0.00097394;2.1039E-05;0.0002139;0.00033524;3.1701E-05;0.00033744;0.00024607;0.0010817;0.0012781;0.0013997;2.1977E-06;0.00063873;0.00048176;1.6782E-05;8.2011E-06;4.9374E-05;8.1503E-06;0.00043164;5.682E-05;5.7588E-05;0.0030712;3.3488E-07;1.4364E-05;5.978E-05;0.00031228;2.5068E-05;9.4289E-05;0.00086914;0.00022253;3.5479E-07;0.00057841;5.3598E-06;0.0002873;0.00035137;0.0005022;4.7582E-07;0.00079435;0.0001631;0.00032161;2.8218E-06;0.00028981;0.00036759;3.0734E-05;0.00048124;0.0018702;0.00032455;7.352E-06;2.9035E-05;2.637E-05;0.14446;0.0042258
14;128.27;13.878;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.14073;1.0353E-06;0.10254;0.07167;0.0001508;0.15419;0.13498;0.15478;0.08164;0.11794;0.00050858;5.8587E-06;0.00015694;0.0005726;0.00029532;2.1417E-05;0.0020118;8.0755E-05;0.0010092;0.00024955;0.00020439;0.00013032;0.00024505;1.3473E-05;4.5283E-06;0.00011395;1.7192E-05;0.0019342;0.00015626;0.00047385;0.00032484;0.00039464;0.00027257;5.1596E-05;6.668E-05;0.00017186;4.197E-06;0.0017775;2.8751E-05;0.00030726;1.216E-06;0.00029596;1.309E-05;9.3213E-05;0.00010644;0.00092323;2.0893E-07;0.00061996;0.00047519;0.00069338;7.9559E-06;0.00041788;2.1277E-08;0.00063436;0.0014978;0.0001876;8.5627E-05;9.62E-05;0.00083822;0.0003083;0.00038894;0.00085258;4.1839E-05;0.00025706;0.00016251;0.0012944;0.0010014;0.00019955;0.00071024;4.7414E-05;2.0152E-05;9.1734E-05;1.9456E-06;1.071E-05;8.0138E-06;0.0013597;3.3641E-06;0.00033257;0.00031479;0.00016135;8.0337E-06;0.0002655;0.000486;3.0124E-06;5.2466E-05;0.00041724;0.0029615;0.00012245;0.00011982;3.3717E-05;0.0010281;8.6086E-05;0.00097147;0.0010347;0.00030668;0.00012524;0.001226;0.00029846;0.00022445;0.0011863;4.2035E-05;7.4863E-05;0.00032655;0.00054228;0.00032926;0.00025924;0.00070189;9.3417E-05;1.6592E-05;2.766E-07;8.2302E-05;4.8018E-05;1.9977E-05;0.00054171;6.1459E-05;9.8652E-06;0.0001425;7.2884E-05;0.00071027;0.00019052
15;137.62;14.889;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.12391;0.00013264;0.095274;0.028785;0.00012634;0.18445;0.18451;0.057614;0.098837;0.18453;0.00017132;3.3381E-05;0.00010073;0.0005363;0.00017765;5.0811E-07;8.0669E-06;1.9787E-05;9.2795E-05;0.00010118;1.0423E-05;1.2106E-06;3.0962E-05;0.00015599;2.3833E-05;8.0531E-07;0.00011108;0.00043322;2.0353E-05;0.00074423;0.00055437;0.00048277;0.00040837;8.2519E-05;8.7101E-06;0.00053646;0.00067959;0.00028455;4.1104E-05;4.938E-06;0.00023325;4.7145E-07;0.00049295;0.0032046;0.00044097;0.0020255;8.7178E-05;0.00092378;0.00054927;0.00040212;2.6875E-05;6.4692E-05;0.00010371;0.00041143;0.00053738;1.3945E-06;5.1502E-07;6.0849E-06;4.607E-06;4.35E-10;5.0991E-05;7.2414E-05;0.00017232;1.8666E-06;0.0013409;3.6936E-06;0.00072563;0.00049044;0.00014602;0.00015294;9.6105E-05;0.00024142;0.0016443;0.00083574;0.001218;3.409E-07;1.3393E-07;0.0027414;1.3849E-05;0.00099657;0.0004526;0.00033295;8.0722E-05;0.00016497;0.0001907;8.2699E-05;7.9092E-06;3.3503E-05;0.0014122;0.00061441;0.00038186;0.00055436;9.529E-06;7.0941E-05;9.3841E-07;0.00027379;0.0019714;0.00018593;7.8269E-05;3.9544E-06;6.6793E-06;0.00034403;5.4172E-05;7.7412E-05;0.00087683;2.5671E-05;0.00022037;0.00042056;5.1881E-07;0.00066616;0.00062195;0.00013365;0.0014252;0.00058564;0.00029;0.00073762;0.00013092;0.001762;0.00022001;1.2327E-05
16;139.97;15.143;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.0023105;0.15564;0.0002617;0.077957;0.00015711;0.15616;0.14723;0.058412;0.14517;0.12476;1.9767E-05;0.00070344;0.00023097;0.00020432;0.0001137;1.4812E-05;7.1899E-05;0.00035862;2.0191E-06;3.1247E-05;4.9763E-06;8.0998E-05;0.0010938;0.0041039;0.0012615;0.00085845;6.7632E-05;2.9143E-06;7.1787E-05;2.3938E-05;7.9476E-07;6.3986E-06;0.00012744;2.9911E-05;3.9249E-05;0.0010241;4.6111E-06;8.9011E-07;0.00016818;0.00039796;0.00051274;0.00082928;6.5713E-08;0.00023532;1.076E-07;1.0023E-05;0.00010154;0.0034332;3.8565E-05;7.0024E-06;4.1401E-05;0.00086075;0.00026861;0.00024641;0.00012205;4.1883E-05;0.0020549;0.00050789;4.9863E-06;6.0396E-07;0.00012779;4.14E-05;0.00014448;0.0012607;0.00077873;1.7755E-08;0.0015899;2.886E-05;0.00066447;0.00086045;9.3331E-05;2.0875E-06;2.805E-05;0.00040659;1.0874E-06;9.0186E-05;0.00010013;0.00047114;0.00016305;0.00056685;0.001501;0.00091054;3.2591E-05;0.0003975;0.0019914;0.0010248;0.00018731;1.0116E-05;2.1019E-06;0.00044079;0.00051389;3.8822E-05;7.2922E-06;1.3435E-06;2.3502E-06;0.0011596;5.8279E-06;8.4627E-06;0.00024455;1.4608E-06;1.0389E-05;0.0019572;2.865E-05;0.00028883;0.0018266;1.2528E-05;0.00033254;3.4211E-05;3.2119E-06;0.00073058;5.1606E-05;0.00039534;2.0921E-05;3.3048E-06;2.0956E-07;0.001175;0.0017958;0.0024057;4.2916E-05;0.084489
17;157.16;17.004;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);2.6928E-05;0.15693;0.087946;0.074541;1.0223E-05;0.16632;0.1631;0.052624;0.16415;0.13127;1.3261E-06;1.1563E-05;4.3908E-05;7.2824E-08;2.1298E-06;1.5154E-07;6.3291E-06;9.8759E-07;1.0589E-09;0.00011431;7.6217E-05;5.0195E-08;0.00011664;1.8142E-05;1.1875E-06;5.995E-09;8.3023E-06;4.1225E-05;1.138E-05;1.5553E-05;7.1099E-05;2.4613E-06;1.8335E-06;8.3885E-06;4.7653E-06;1.4265E-06;3.665E-05;1.9143E-06;1.762E-05;1.1152E-09;8.102E-06;6.2773E-06;1.6883E-05;3.1233E-05;5.6192E-07;1.7584E-06;1.4818E-05;3.18E-05;4.3593E-06;1.5643E-06;0.00011053;1.71E-06;1.9974E-06;3.2756E-06;1.1832E-05;1.6349E-05;4.3385E-05;3.6418E-05;2.6241E-05;1.0699E-05;1.8585E-05;7.0704E-08;2.2183E-07;7.4454E-06;3.3294E-06;1.3279E-05;1.4274E-06;4.4357E-05;8.7442E-07;1.0262E-08;6.4233E-05;4.447E-07;1.1361E-06;1.0706E-05;8.0204E-05;7.7663E-05;5.5048E-05;3.8927E-05;5.5569E-07;1.1842E-07;3.2798E-05;2.0992E-06;1.2465E-09;8.9746E-06;6.5422E-06;0.00014738;6.8331E-05;0.00011378;0.00013963;3.6617E-05;1.2315E-05;7.1512E-05;3.9171E-05;1.8023E-05;7.2432E-05;1.3105E-06;9.081E-07;9.2773E-11;3.188E-05;2.9876E-05;2.5836E-05;1.6717E-08;8.9205E-06;1.2053E-10;7.308E-05;1.1633E-05;1.6506E-05;2.6153E-06;1.6599E-05;3.8661E-08;2.0874E-05;1.2573E-05;1.5021E-06;6.0163E-07;2.9634E-05;2.4625E-05;8.0595E-05;1.0797E-05;0.00049192;9.8269E-06
18;111.21;12.032;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);6.403E-05;0.13222;0.031534;0.076263;2.5241E-06;0.13275;0.1177;0.13267;0.12956;0.10952;1.1734E-07;3.4081E-06;1.1176E-05;2.7572E-05;1.0661E-06;2.5363E-06;4.0134E-06;6.4023E-06;4.4629E-05;8.1486E-06;1.2588E-06;5.5424E-05;4.4003E-07;1.2741E-07;1.2544E-05;3.8423E-06;1.2659E-05;1.5595E-06;7.1307E-06;2.9713E-05;1.8742E-05;2.0485E-05;2.0563E-07;9.8942E-07;1.7917E-05;1.8608E-05;4.5648E-05;2.1289E-07;4.1968E-06;1.6219E-06;2.3871E-07;2.0637E-06;7.3269E-06;6.8877E-05;1.0803E-06;5.5169E-06;2.312E-06;4.1352E-07;1.4879E-05;1.3556E-07;9.9487E-06;9.9023E-06;2.5285E-08;6.8893E-08;6.7576E-06;6.8172E-06;7.5124E-06;1.2718E-05;4.3879E-05;1.576E-05;8.5887E-06;4.5192E-07;1.1929E-06;9.8728E-11;1.0735E-05;1.1537E-05;8.4571E-05;0.0044218;2.5479E-09;7.7219E-06;3.0972E-06;4.2276E-05;1.1401E-07;1.123E-05;2.5813E-05;7.0352E-06;1.5367E-05;3.3913E-06;6.7426E-06;1.0094E-05;3.5241E-06;8.7096E-10;4.5739E-06;6.5288E-05;4.147E-06;2.675E-05;3.6309E-05;6.0471E-05;1.5609E-09;1.1098E-05;9.4042E-06;1.8295E-06;2.3457E-06;1.546E-07;1.2492E-06;3.9962E-06;1.2484E-07;5.683E-09;5.1039E-09;5.5684E-08;1.9118E-08;9.8385E-05;3.307E-05;9.7629E-05;1.1838E-05;2.2876E-05;2.4282E-05;1.519E-05;1.1799E-05;4.2853E-06;1.0153E-07;3.0282E-05;1.54E-05;0.00065855;4.1228E-06;1.2216E-06;2.2225E-05;1.633E-06;0.13116;2.5614E-05
19;115.99;12.549;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.11236;0.061062;0.071981;0.083352;2.2509E-05;0.13455;0.13455;0.13449;0.13273;0.11121;7.629E-07;0.00010936;1.7052E-07;8.1802E-06;2.6116E-07;2.4508E-05;1.0403E-05;4.568E-06;3.2946E-10;2.1487E-06;0.00010387;1.7436E-06;1.3849E-06;5.0401E-06;1.181E-06;5.5184E-07;3.6221E-06;0.0012603;2.2637E-06;5.3877E-07;1.5132E-06;0.0016246;2.0812E-05;8.8127E-08;4.3707E-06;1.6017E-08;0.0014314;4.5146E-06;2.426E-07;4.882E-09;1.7736E-11;2.2139E-07;3.1446E-08;7.1989E-06;4.1096E-06;3.8112E-06;0.00023243;1.7799E-07;4.097E-06;3.7262E-07;0.00018334;2.3606E-06;6.3233E-06;5.7831E-06;1.9049E-06;2.4651E-08;0.00042256;0.00065912;0.00063549;0.0048625;1.7407E-06;3.8534E-06;0.0014476;3.0646E-06;9.8751E-06;3.2767E-06;1.6313E-06;2.0857E-05;0.00028154;1.3799E-06;5.5437E-07;1.2091E-05;1.9661E-06;1.4527E-07;4.2784E-08;5.6685E-05;3.063E-07;1.5457E-07;5.2441E-06;8.8135E-07;3.1761E-06;3.2382E-08;9.6802E-06;0.0005234;1.9E-06;3.7298E-07;3.7761E-05;2.2075E-06;1.1494E-06;2.4267E-06;0.00018304;4.9961E-05;4.7207E-09;1.6811E-07;1.1926E-05;2.0549E-05;6.4579E-05;5.7467E-06;6.1258E-07;0.00028102;4.8394E-10;1.2223E-09;5.7001E-06;3.5712E-07;7.212E-06;0.00037765;1.2226E-06;2.5167E-06;1.8059E-05;3.7023E-07;6.9442E-10;2.8195E-06;0.0083619;0.0002008;3.5714E-06;1.2167E-07;8.9333E-08;3.7835E-09;1.408E-06;7.7036E-07
20;112.62;12.184;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.060768;0.12934;7.1802E-06;0.07291;9.7528E-07;0.13224;0.13225;0.13225;0.13225;0.10864;4.5025E-07;4.4594E-06;4.0563E-09;6.3274E-06;1.025E-06;3.5359E-06;1.0604E-08;6.5823E-05;1.4234E-05;1.5491E-07;1.1249E-06;5.4183E-06;2.423E-05;2.0908E-06;7.2562E-06;0.00059418;8.2934E-07;6.7524E-08;4.4664E-08;7.6961E-07;1.3202E-06;7.9837E-09;0.017765;1.3302E-06;9.5898E-07;7.3249E-07;7.8117E-06;9.4824E-07;3.7568E-06;7.6807E-05;1.2453E-07;4.1287E-07;5.2372E-08;2.8678E-06;1.2318E-06;1.1012E-05;9.472E-07;2.6046E-07;1.1473E-05;1.0081E-07;1.0151E-06;6.0224E-05;1.2996E-06;4.9215E-07;4.4605E-06;1.5322E-05;5.0994E-07;4.596E-05;1.8256E-08;9.1058E-07;0.003391;7.2337E-08;0.0022059;2.9778E-05;2.0421E-06;5.8583E-07;1.1861E-05;2.6415E-06;4.4658E-07;6.6828E-07;1.6396E-07;4.8981E-07;1.3376E-06;1.682E-07;6.281E-10;1.4123E-06;4.8464E-05;3.425E-07;9.6587E-06;5.3392E-06;5.6185E-08;1.1075E-06;1.7993E-07;1.2398E-05;1.2274E-05;1.689E-10;1.8464E-06;5.3089E-07;2.8956E-05;2.1784E-06;7.6755E-06;7.3124E-06;1.5956E-05;5.4737E-08;7.1404E-07;1.0368E-06;0.0022236;4.1662E-06;6.2655E-06;9.2778E-06;9.3965E-06;0.0019773;2.7238E-06;3.5219E-07;3.2546E-05;1.8125E-08;3.8602E-08;9.5527E-07;1.4245E-06;6.7514E-09;8.7763E-06;1.3728E-09;7.1861E-07;2.195E-06;9.6449E-06;2.5456E-07;2.8644E-05;1.2232E-06;1.8409E-07;0.070481
21;130.54;14.124;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.00015834;0.14597;0.023698;0.076919;5.8779E-05;0.14618;0.14637;0.062617;0.13026;0.11946;1.1161E-05;1.1861E-05;1.6426E-07;1.4261E-05;1.4857E-05;4.5417E-09;7.4523E-06;1.7676E-05;1.8201E-06;5.7356E-06;1.1926E-06;2.7637E-09;7.8749E-07;1.0347E-06;4.7162E-07;1.7714E-07;1.7884E-08;3.5181E-07;6.852E-06;1.0897E-06;2.1489E-06;2.5475E-05;2.6768E-07;6.2546E-07;1.9423E-06;1.7846E-07;2.1902E-05;9.9755E-09;3.0236E-08;2.033E-06;2.365E-08;4.6813E-05;1.0448E-06;4.8081E-06;3.4855E-06;7.3768E-06;1.366E-05;3.7811E-09;6.6402E-06;8.9498E-07;1.8899E-06;1.2103E-06;2.9081E-05;0.00084895;9.1239E-06;1.9449E-05;2.353E-05;8.7277E-08;1.0682E-06;7.4418E-05;4.739E-08;1.1059E-06;4.2967E-05;1.292E-06;1.5085E-05;1.6667E-09;1.2447E-05;2.0592E-06;9.5509E-05;3.5142E-05;4.0626E-06;5.1505E-06;6.4598E-05;7.4147E-07;8.3547E-06;6.9688E-07;5.1688E-05;1.7257E-05;1.6222E-05;6.1112E-06;9.8519E-06;7.3193E-06;3.2755E-05;8.0195E-07;2.5301E-05;8.5291E-06;7.1863E-08;2.7347E-08;5.9662E-06;4.8811E-06;4.2054E-06;2.2004E-08;8.6569E-07;1.6304E-05;4.4554E-07;4.9433E-06;4.3847E-07;4.5874E-08;6.5326E-08;7.5375E-07;6.0114E-06;5.2189E-06;1.0293E-06;7.0492E-10;7.3345E-06;4.5155E-05;2.5327E-06;9.4661E-08;1.2967E-08;1.6022E-05;1.7731E-08;1.1259E-06;4.455E-06;1.5708E-06;3.5092E-07;1.0114E-05;1.9469E-07;2.6097E-06;0.14636;9.3097E-05
22;144.93;15.68;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);9.0628E-07;0.15679;0.086097;0.077525;6.9217E-07;0.16006;0.14111;0.04848;0.16005;0.13454;4.5402E-05;0.00012584;2.9689E-05;2.2557E-05;8.458E-06;3.8515E-05;9.191E-07;3.8739E-05;1.2674E-05;0.002079;1.0896E-05;4.6706E-06;2.9713E-08;1.356E-06;5.1546E-05;9.0894E-06;8.2577E-05;3.2687E-05;7.8568E-07;1.1144E-06;5.8467E-07;4.2946E-07;1.3899E-08;2.1433E-05;7.6188E-08;7.1203E-06;2.4421E-05;1.0926E-05;1.2587E-05;4.9884E-06;9.3945E-07;6.6436E-06;1.3844E-05;4.7384E-06;1.1424E-06;3.998E-06;1.7571E-05;2.6411E-05;1.9666E-05;3.6835E-05;1.6091E-07;0.014956;2.3145E-05;1.5943E-05;2.8346E-05;3.92E-07;1.4783E-05;2.0766E-05;3.3213E-06;0.00012194;3.2689E-08;4.0412E-05;2.6511E-06;1.4861E-09;2.8265E-05;1.6037E-05;8.6838E-06;2.5009E-05;8.2658E-07;9.0589E-08;1.8722E-05;7.0122E-05;3.7581E-05;1.2385E-06;1.201E-06;4.3748E-05;5.1213E-06;8.635E-06;1.4702E-05;1.3443E-08;2.4171E-05;0.00083271;1.8844E-06;5.4877E-07;0.00036968;7.9877E-06;5.8381E-08;9.212E-07;5.8414E-06;3.8024E-07;0.014856;1.1769E-06;1.9947E-05;6.586E-05;1.9087E-07;3.322E-06;6.4857E-06;4.4754E-05;1.2091E-06;0.00021904;1.6909E-05;0.00014949;1.4943E-05;4.0444E-05;9.3059E-05;1.0782E-06;2.107E-06;1.0843E-06;1.898E-05;4.1761E-05;2.9113E-06;1.6866E-06;3.8171E-05;0.00013728;1.3753E-05;2.2259E-07;2.2785E-07;1.3741E-06;3.0002E-07;5.29E-07
