TITLE;Differential evolution variants
FOCUS ON;
EXPERIMENT TYPE;DEVariants
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14
type;;;;;;;;;RandomUniform;RandomPearson;RandomWeibull;RandomNormal;RandomUniform;RandomWeibull;RandomNormal;RandomNormal;RandomNormal;RandomWeibull;RandomWeibull;RandomUniform;RandomPearson;RandomNormal
p1;;;;;;;;;0;10;0;0;0;0;0;0;0;0;0;0;1;0
p2;;;;;;;;;10;0;0.1;10;5;0.2;5;5;5;0.2;5;1;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;9.4242
PCA;0.82747
PCA
16;11.358;107.04;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.1366E-09;8.6551E-10;1.0757E-09;0.37558;3.2254E-10;0.18357;6.6936E-11;1.3492E-09;4.2913E-09;0.0089209;3.0986E-12;9.1861E-10;9.8153E-10;9.7625E-11;0.43193
17;11.357;107.04;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);6.0657E-18;2.8316E-18;0.43194;0.37557;2.5888E-17;0.18357;3.4488E-18;9.5273E-17;8.5259E-17;0.0089215;5.2548E-17;9.4281E-17;2.435E-17;1.5934E-17;8.1662E-17
18;12.362;116.5;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);4.9308E-11;2.1586E-11;9.7922E-11;9.3635E-12;1.9406E-11;0.22161;7.2714E-12;0.24632;6.9094E-10;0.0099731;7.5277E-11;1.0454E-10;2.4776E-10;3.5705E-11;0.5221
19;11.356;107.02;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);7.7544E-18;6.334E-17;5.2889E-18;0.37551;5.7193E-17;0.18364;5.9618E-18;2.1727E-17;3.4943E-17;0.0089172;2.525E-16;4.5414E-17;5.3149E-17;2.676E-17;0.43193
20;11.342;106.89;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);1.48E-19;5.4238E-17;0.43172;0.37525;3.0189E-21;0.18352;1.1197E-18;2.8986E-19;7.6746E-17;0.009516;2.2511E-18;1.3129E-19;8.74E-19;1.9632E-18;1.1037E-18
21;12.363;116.51;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);2.0211E-18;2.3449E-17;0.52224;7.9191E-15;5.0573E-19;0.22164;2.2671E-17;0.246;8.1071E-18;0.010124;2.8736E-17;4.1819E-18;9.5385E-18;2.8028E-17;4.3101E-17
22;12.364;116.52;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);1.6928E-17;8.0782E-17;0.52223;4.2547E-16;8.3553E-16;0.22181;1.6869E-15;0.246;1.1063E-15;0.0099658;7.7135E-17;1.6424E-16;1.2066E-17;6.1205E-17;5.4108E-19
23;11.356;107.02;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);2.0782E-15;3.789E-18;0.43207;0.37539;6.4683E-17;0.18363;1.1947E-16;5.7702E-15;5.2496E-18;0.0089132;1.0161E-15;1.6529E-14;6.3829E-16;2.0486E-14;1.8838E-15
24;12.352;116.41;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);6.9456E-18;3.9805E-18;5.0989E-17;3.6574E-20;8.291E-19;0.22186;3.02E-18;0.24588;2.7201E-17;0.010275;5.0741E-19;1.0476E-17;1.5551E-19;1.9534E-19;0.52198
25;12.318;116.09;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);6.2705E-19;3.8318E-20;0.52041;5.9891E-20;2.1546E-17;0.22088;1.3296E-18;0.24872;2.4783E-18;0.0099892;2.1303E-18;5.41E-18;4.3898E-19;3.3388E-18;2.1345E-18
26;11.358;107.04;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);5.3393E-17;9.0124E-18;0.43193;0.37558;2.6157E-19;0.18357;2.457E-17;2.2409E-17;1.3391E-17;0.0089209;3.1361E-19;1.1209E-18;4.4929E-19;9.3624E-17;8.6115E-17
27;11.357;107.03;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);2.7987E-17;1.4034E-17;1.9091E-17;0.37565;4.4486E-18;0.18355;7.7594E-18;9.2847E-19;6.2537E-18;0.0089206;1.4533E-17;1.9746E-17;2.4074E-17;4.6669E-18;0.43188
28;11.358;107.04;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);7.9052E-18;2.6587E-14;0.43193;0.37558;4.0106E-15;0.18357;7.0191E-14;1.0629E-15;3.1852E-14;0.0089209;1.4216E-14;2.5349E-14;4.432E-14;6.1798E-16;2.0726E-14
